% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66 +1.049687726e+02 +1.049687726e+02 +1.826287726e+02 +1.826287726e+02 +1.3303e+00 +6.0011e-02 +9.3578e-01 +2.4385e+00 -9.4756e-01 -4.6361e-01 +6.5706e-01 +1.2128e+00 -3.6625e-01 -4.8527e+00
104 +9.751938606e+01 +9.751938606e+01 +1.751793861e+02 +1.751793861e+02 +1.3303e+00 +6.0011e-02 +9.3578e-01 +2.6674e+00 -9.4756e-01 -4.6361e-01 +6.5706e-01 +1.2128e+00 -3.6625e-01 -4.8527e+00
321 +5.993286488e+01 +5.993286488e+01 +1.375928649e+02 +1.375928649e+02 +1.3335e+00 -8.4480e-01 +9.3578e-01 +2.5194e+00 -6.7331e-01 -4.6339e-01 +6.6427e-01 +5.8347e-01 -2.5504e-01 -4.7832e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.757355950e+02 +7.757355950e+02 +8.914155950e+02 +8.914155950e+02 +4.1463e+00 -1.5449e+00 +1.4696e+00 -3.2526e+00 -2.7801e+00 -2.2291e+00 +2.1938e+00 -4.0105e-01 -4.0165e+00 -3.0664e+00
2 +3.416926449e+02 +3.416926449e+02 +4.573726449e+02 +4.573726449e+02 -1.0926e+00 -7.8169e-01 +3.4218e+00 +2.7110e+00 -2.8756e+00 -3.4905e+00 +1.8272e-01 +4.3078e+00 -3.5005e+00 -4.6230e+00
42 +1.855862914e+02 +1.855862914e+02 +3.012662914e+02 +3.012662914e+02 -1.3951e+00 -6.9526e-01 +3.0470e+00 +2.4599e+00 -2.7891e+00 -3.7814e+00 -6.0931e-01 +4.0961e+00 -4.0452e+00 -1.7021e+00
122 +1.536479499e+02 +1.536479499e+02 +2.693279499e+02 +2.693279499e+02 -1.2893e+00 -7.9517e-01 +1.4215e+00 +2.4629e+00 -2.7356e+00 -1.9935e+00 -1.0231e+00 +3.2548e+00 -4.0400e+00 -1.6884e+00
168 +7.932277035e+01 +7.932277035e+01 +1.950027704e+02 +1.950027704e+02 -8.1102e-01 -5.4458e-01 +2.8587e-01 +1.7963e+00 -2.4852e+00 -2.2226e+00 -2.3229e+00 +2.3331e+00 -3.0671e+00 -1.3718e+00
251 +6.301371839e+01 +6.301371839e+01 +1.786937184e+02 +1.786937184e+02 -8.1102e-01 -1.3113e-01 +2.8587e-01 +1.7963e+00 -2.4852e+00 -2.2226e+00 -2.3229e+00 +2.3331e+00 -3.0671e+00 -1.3718e+00
538 +3.975925969e+01 +3.975925969e+01 +1.554392597e+02 +1.554392597e+02 -1.1577e+00 -1.3347e-01 +2.8889e-01 +1.7971e+00 -2.4852e+00 -2.2241e+00 -2.3392e+00 +2.3461e+00 -3.0624e+00 -1.3318e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.071276049e+02 +9.071276049e+02 +9.034176049e+02 +9.034176049e+02 -3.1013e+00 +7.4834e-01 -1.1734e-01 -1.3907e+00 -1.8172e-01 +4.1605e+00 +1.9940e-01 +2.8857e+00 -3.6698e-01 -3.6721e+00
2 +6.109234730e+02 +6.109234730e+02 +6.072134730e+02 +6.072134730e+02 +8.7202e-01 +1.5648e+00 -2.6335e+00 +2.1170e+00 +1.7571e+00 +4.8413e+00 +2.9058e+00 +2.5635e-01 -1.1614e+00 -4.8264e+00
3 +3.070028512e+02 +3.070028512e+02 +3.032928512e+02 +3.032928512e+02 -2.0398e+00 +3.8880e+00 +7.0810e-01 +1.0834e+00 +3.9874e+00 +3.0302e+00 -4.8538e+00 -1.6648e+00 -1.9706e+00 +2.3350e-01
70 +1.841267471e+02 +1.841267471e+02 +1.804167471e+02 +1.804167471e+02 -1.9870e+00 -1.3847e+00 +2.5653e+00 -2.8052e-01 +2.6201e+00 +2.8584e+00 -2.9720e+00 -1.2207e+00 -1.9620e+00 +4.1807e-01
159 +1.578117958e+02 +1.578117958e+02 +1.541017958e+02 +1.541017958e+02 -2.1659e+00 +2.4871e-01 +1.8061e+00 -1.9087e-01 +2.6195e+00 +2.6628e+00 -1.3764e+00 -1.2196e+00 -1.4277e+00 +3.9901e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.589866226e+02 +7.589866226e+02 +8.911666226e+02 +8.911666226e+02 +8.1205e-01 +1.7290e+00 -4.8204e+00 +1.6407e+00 +3.1946e+00 +2.9021e+00 +8.2937e-01 -3.9890e+00 +7.6708e-01 +9.2641e-01
3 +5.535497398e+02 +5.535497398e+02 +6.857297398e+02 +6.857297398e+02 -3.1629e+00 -1.9309e+00 +3.3920e+00 -1.9070e+00 +3.7127e+00 -3.6040e+00 -2.7381e+00 +7.2738e-01 -3.9908e+00 +8.0562e-01
16 +3.216633298e+02 +3.216633298e+02 +4.538433298e+02 +4.538433298e+02 -1.2535e+00 -1.9980e+00 +1.0796e+00 +3.7591e-01 -3.1287e+00 +2.5415e-01 +1.9651e+00 -6.2026e-01 +1.6124e+00 +6.8887e-01
46 +2.162397231e+02 +2.162397231e+02 +3.484197231e+02 +3.484197231e+02 +3.0141e+00 +1.9424e+00 +1.1236e+00 -2.3333e+00 -8.7171e-03 -6.4680e-01 -2.7212e+00 -2.5049e-02 -5.4782e-01 +1.3330e+00
51 +1.431242618e+02 +1.431242618e+02 +2.753042618e+02 +2.753042618e+02 -2.9834e+00 -3.7990e-01 +1.5980e+00 +1.6231e+00 -1.3920e+00 -1.3799e+00 -1.3793e+00 -1.3674e+00 +9.9444e-01 +3.8970e-01
205 +9.516898910e+01 +9.516898910e+01 +2.273489891e+02 +2.273489891e+02 -2.8360e+00 +2.1890e+00 +4.1345e+00 +1.5146e+00 -3.8036e-01 -4.7979e-01 -2.6672e+00 +1.0316e+00 +1.5340e-01 +1.3199e-01
% function evaluation | noise-free fitness - Fopt (-3.578000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189992912e+03 +1.189992912e+03 +1.154212912e+03 +1.154212912e+03 +3.3619e+00 +7.9063e-01 +4.2739e+00 -1.9927e+00 -3.8099e+00 -3.0756e+00 +2.7310e+00 +5.2533e-01 -1.2087e+00 -4.0201e+00
2 +4.249873032e+02 +4.249873032e+02 +3.892073032e+02 +3.892073032e+02 -4.1863e+00 +8.6836e-01 +3.5397e+00 -4.7826e+00 +1.0876e+00 +2.4185e+00 -4.7009e+00 -2.0488e+00 +1.9732e-01 +1.2971e+00
5 +3.465279722e+02 +3.465279722e+02 +3.107479722e+02 +3.107479722e+02 +8.4794e-01 +4.4609e+00 -1.2621e+00 -3.0517e+00 +1.0227e+00 -1.4876e+00 +1.6527e-02 -3.3237e+00 +2.6624e+00 +3.6629e+00
11 +2.085476170e+02 +2.085476170e+02 +1.727676170e+02 +1.727676170e+02 -3.5102e+00 -4.5724e+00 +1.4411e+00 +4.3671e+00 -2.0010e+00 -2.8723e-01 -3.7978e+00 -4.7029e-01 -3.9726e-02 +3.1362e+00
109 +1.271230076e+02 +1.271230076e+02 +9.134300758e+01 +9.134300758e+01 -2.9235e+00 -5.2996e-01 +2.4714e+00 +2.1292e+00 +8.8119e-02 -1.6277e+00 -2.6586e+00 -8.4711e-01 +4.2764e-01 +2.9879e+00
179 +9.931470662e+01 +9.931470662e+01 +6.353470662e+01 +6.353470662e+01 -2.8786e+00 -7.2279e-01 +2.2039e+00 +2.1325e+00 -9.4047e-03 -1.5175e+00 -2.1351e+00 -2.3677e+00 +3.1739e-01 +3.0484e+00
288 +5.260509792e+01 +5.260509792e+01 +1.682509792e+01 +1.682509792e+01 -2.9300e+00 -7.5697e-01 +2.1129e+00 +2.0956e+00 +5.3700e-02 -1.5876e+00 -2.4160e+00 -1.9230e+00 +4.1461e-01 +2.9686e+00
% function evaluation | noise-free fitness - Fopt (-3.774000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.654544601e+03 +2.654544601e+03 +2.616804601e+03 +2.616804601e+03 -3.6667e+00 -2.4979e+00 -1.8234e+00 +3.5621e+00 -4.9291e+00 -2.4619e+00 -9.3101e-01 -3.4958e+00 +3.9447e+00 +3.1706e+00
3 +2.329010615e+03 +2.329010615e+03 +2.291270615e+03 +2.291270615e+03 -4.4840e+00 -3.8502e+00 -9.7891e-01 -3.2265e+00 -4.7580e-01 +4.3416e+00 +1.4754e+00 +4.4721e+00 +3.2529e+00 +3.2731e+00
4 +3.558217390e+02 +3.558217390e+02 +3.180817390e+02 +3.180817390e+02 -3.5333e+00 +9.5250e-01 -1.5438e-01 +9.9477e-01 -4.8223e+00 -4.1369e+00 +4.8786e+00 +3.6541e-01 -1.0961e+00 +8.4989e-02
83 +2.235112873e+02 +2.235112873e+02 +1.857712873e+02 +1.857712873e+02 -3.0845e-01 +3.4332e-01 -6.1592e-01 +8.8467e-01 -3.2207e+00 -1.7534e+00 +4.1644e+00 +1.1362e+00 -2.6753e+00 +1.4235e+00
191 +1.574215464e+02 +1.574215464e+02 +1.196815464e+02 +1.196815464e+02 +1.4536e+00 +1.0942e+00 +8.0278e-01 +1.4717e+00 -1.4850e+00 -2.3182e+00 +3.9416e+00 +1.3658e+00 -2.0810e+00 +2.1258e+00
% function evaluation | noise-free fitness - Fopt (1.330200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.209185209e+03 +8.209185209e+03 +8.342205209e+03 +8.342205209e+03 -4.5622e+00 -1.8329e+00 +3.5313e+00 -3.2194e+00 -2.7500e+00 +2.0952e+00 -3.5590e+00 +2.0727e+00 +5.2974e-01 +4.7307e+00
2 +1.810839605e+03 +1.810839605e+03 +1.943859605e+03 +1.943859605e+03 +1.5326e+00 -2.2337e+00 -3.8335e+00 +1.4965e+00 +2.7235e+00 -1.9579e+00 -4.0624e+00 -4.6705e+00 +3.5933e+00 +1.3031e+00
3 +3.189072676e+02 +3.189072676e+02 +4.519272676e+02 +4.519272676e+02 -1.8868e+00 +3.6450e+00 +7.2568e-02 +3.8444e+00 -1.7515e+00 -3.1928e+00 -6.3005e-01 +8.4504e-01 +5.3844e-01 -2.8895e+00
44 +2.136632162e+02 +2.136632162e+02 +3.466832162e+02 +3.466832162e+02 +1.6387e+00 -4.1943e+00 -4.6728e-02 +1.1630e-01 -1.0466e+00 -1.8549e+00 +2.2128e+00 -4.2897e-01 +1.9347e+00 -2.1060e+00
133 +1.495726438e+02 +1.495726438e+02 +2.825926438e+02 +2.825926438e+02 +2.3438e-02 +2.6425e+00 -5.6391e-01 +2.0750e-01 -1.0845e+00 -2.0542e+00 +2.9496e+00 +1.6626e+00 +2.3437e+00 -2.7801e+00
% function evaluation | noise-free fitness - Fopt (-1.742300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201451536e+03 +1.201451536e+03 +1.027221536e+03 +1.027221536e+03 -2.6355e+00 -4.8946e+00 +4.8267e+00 +2.4452e+00 +2.3243e-01 -4.1517e+00 +3.3620e+00 +3.3467e+00 +2.9078e+00 +3.2747e-01
2 +9.707366369e+02 +9.707366369e+02 +7.965066369e+02 +7.965066369e+02 -2.8276e+00 -3.7612e+00 +3.9976e+00 -4.8581e+00 +3.4270e+00 +4.0924e+00 -2.9201e+00 -4.8250e+00 -3.9934e+00 -2.9572e+00
5 +4.265534026e+02 +4.265534026e+02 +2.523234026e+02 +2.523234026e+02 +2.1046e+00 +1.2484e+00 -4.1724e+00 -6.2954e-01 -3.7774e+00 +5.0007e-01 -3.8901e+00 +8.3207e-01 +5.3269e-01 -3.6588e+00
12 +3.523599652e+02 +3.523599652e+02 +1.781299652e+02 +1.781299652e+02 +3.5602e+00 +1.5058e+00 -1.8954e+00 +3.7151e+00 +6.6088e-01 -1.8801e+00 +1.5125e+00 +6.0889e-01 +3.3798e+00 -4.3767e+00
77 +2.017754345e+02 +2.017754345e+02 +2.754543452e+01 +2.754543452e+01 +1.0826e+00 -1.3872e+00 +6.7651e-01 -4.0758e+00 +3.6209e-01 -2.8064e+00 -1.2430e+00 -1.3221e+00 +3.6482e+00 -4.4683e+00
129 +1.517888419e+02 +1.517888419e+02 -2.244115808e+01 -2.244115808e+01 +2.4354e+00 -1.3267e+00 +1.0207e-01 -3.7576e+00 +1.4128e-02 -2.5621e+00 -1.1752e+00 -1.7249e+00 +3.1713e+00 -3.6797e+00
% function evaluation | noise-free fitness - Fopt (6.380000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.411458770e+02 +5.411458770e+02 +5.475258770e+02 +5.475258770e+02 +2.1466e+00 +2.9554e+00 +1.3829e+00 -4.8787e-01 +3.9133e+00 +5.9302e-01 +4.1885e+00 -3.1609e+00 +2.9625e-01 -3.2377e+00
2 +3.012137365e+02 +3.012137365e+02 +3.075937365e+02 +3.075937365e+02 +5.8751e-01 -1.2329e+00 -3.1900e+00 +1.8939e+00 -3.2310e+00 -3.6254e+00 +1.6357e-03 -3.8223e+00 +5.5904e-01 -4.5106e+00
4 +2.329229194e+02 +2.329229194e+02 +2.393029194e+02 +2.393029194e+02 +1.2152e+00 +3.0136e+00 -4.5375e+00 +2.0500e+00 -4.6304e+00 -4.0986e+00 +9.0619e-01 -1.8954e+00 +1.9364e+00 -3.9589e+00
42 +1.379191681e+02 +1.379191681e+02 +1.442991681e+02 +1.442991681e+02 +7.2208e-01 -8.3508e-01 -1.9314e+00 +2.4110e+00 -3.1089e+00 -3.7572e+00 +2.5112e-01 -6.9753e-01 +5.2005e-01 -2.0105e+00
121 +9.186404017e+01 +9.186404017e+01 +9.824404017e+01 +9.824404017e+01 +1.9052e+00 +4.1234e-02 -3.0085e-01 +1.6971e+00 -1.8348e+00 -1.8947e+00 +5.7537e-01 -8.2863e-01 +4.5475e-01 -1.8788e+00
565 +6.122063035e+01 +6.122063035e+01 +6.760063035e+01 +6.760063035e+01 +1.8950e+00 +1.0889e-01 +4.3680e-01 +1.7347e+00 -1.8356e+00 -3.2963e+00 +5.8667e-01 -4.2436e-01 +2.1737e-01 -1.8350e+00
1816 +3.773672680e+01 +3.773672680e+01 +4.411672680e+01 +4.411672680e+01 +1.9034e+00 +3.1319e-01 +4.3215e-01 +1.7380e+00 -1.8354e+00 -3.2889e+00 +5.8976e-01 -7.4819e-01 +4.2960e-01 -1.8341e+00
% function evaluation | noise-free fitness - Fopt (1.437000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.160494023e+02 +9.160494023e+02 +9.304194023e+02 +9.304194023e+02 -2.8956e+00 -8.0956e-01 +2.2181e+00 +7.8628e-01 -4.5367e+00 -3.2008e+00 -2.1913e+00 -3.5078e+00 +4.0377e+00 -1.1178e+00
2 +5.233062499e+02 +5.233062499e+02 +5.376762499e+02 +5.376762499e+02 +2.9982e+00 -1.5719e+00 -1.0285e+00 +1.3752e+00 +4.8880e-01 -1.5493e+00 -2.0107e+00 +4.5114e+00 +7.2262e-01 +2.1618e+00
5 +2.601894072e+02 +2.601894072e+02 +2.745594072e+02 +2.745594072e+02 +2.7763e+00 -6.7864e-01 +4.0849e+00 -4.5203e+00 -3.8412e+00 -3.2067e+00 +4.7555e-01 -1.2440e-01 -4.1254e-01 -9.5004e-01
39 +2.356679058e+02 +2.356679058e+02 +2.500379058e+02 +2.500379058e+02 -4.1302e+00 -3.5153e+00 -3.9096e-01 +3.1739e+00 -2.7044e+00 -3.0774e+00 +8.7890e-01 -1.6465e-01 +9.1048e-01 +2.2917e+00
132 +1.292683406e+02 +1.292683406e+02 +1.436383406e+02 +1.436383406e+02 -2.2223e+00 -9.1790e-01 +1.3379e+00 +1.9125e+00 -2.6329e+00 -3.0733e+00 -6.1915e-01 +8.4854e-01 +5.2348e-02 +2.3666e+00
235 +9.949541578e+01 +9.949541578e+01 +1.138654158e+02 +1.138654158e+02 -1.9186e+00 -2.3214e+00 +1.4020e+00 +1.1819e+00 -2.5992e+00 -2.5904e+00 -6.1209e-01 +6.7261e-01 +6.0051e-02 +2.0202e+00
% function evaluation | noise-free fitness - Fopt (-3.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169574734e+03 +1.169574734e+03 +1.166314734e+03 +1.166314734e+03 -3.2552e+00 +8.9575e-01 +4.5692e+00 -1.4739e+00 -4.4478e+00 +2.4415e+00 +4.0585e+00 -1.2344e+00 -2.8666e+00 -2.2822e+00
2 +7.280481339e+02 +7.280481339e+02 +7.247881339e+02 +7.247881339e+02 +4.0325e+00 +2.9927e+00 -1.0533e+00 +3.0517e+00 +7.9194e-01 -2.4790e+00 +3.5434e+00 -1.8007e+00 +1.8809e+00 -8.8822e-01
4 +4.807981983e+02 +4.807981983e+02 +4.775381983e+02 +4.775381983e+02 +2.5286e+00 -4.7862e+00 -1.7670e+00 +2.2444e+00 -1.5455e+00 -1.6379e+00 -4.1831e+00 +2.2138e+00 +3.9996e+00 +4.9573e+00
17 +3.434456485e+02 +3.434456485e+02 +3.401856485e+02 +3.401856485e+02 +1.2445e+00 +2.0905e+00 +1.9022e+00 -9.4224e-01 -1.3919e+00 -3.8047e+00 +4.4048e+00 -9.2002e-01 +3.2505e+00 +3.2659e+00
71 +2.225552200e+02 +2.225552200e+02 +2.192952200e+02 +2.192952200e+02 +3.2283e+00 +2.1024e+00 +1.4570e+00 -9.2055e-01 -1.2167e+00 -3.0279e+00 +1.8799e+00 -2.1575e-03 +2.0239e+00 +1.9909e+00
170 +1.539623084e+02 +1.539623084e+02 +1.507023084e+02 +1.507023084e+02 -3.4096e-02 +2.3652e+00 -3.4651e-01 -1.4099e+00 +2.0671e-01 -3.5990e+00 +2.4147e+00 +1.9506e-01 +1.4514e+00 +2.7423e+00
% function evaluation | noise-free fitness - Fopt (-2.056200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.293788357e+02 +5.293788357e+02 +3.237588357e+02 +3.237588357e+02 +2.0963e+00 -5.8001e-02 +2.4833e+00 +3.5911e+00 -1.4591e+00 -3.7502e+00 +4.3421e+00 +3.3147e+00 +1.8798e+00 +4.2823e+00
20 +3.858667774e+02 +3.858667774e+02 +1.802467774e+02 +1.802467774e+02 -4.2509e-01 +6.2758e-01 -9.5414e-01 -4.7987e+00 -4.4523e+00 +9.7649e-01 -1.0061e+00 +3.4789e+00 +1.9377e+00 -3.6860e-01
23 +2.117591921e+02 +2.117591921e+02 +6.139192058e+00 +6.139192058e+00 +3.6729e+00 -4.2072e-01 +7.6880e-01 -2.4053e-01 +4.7387e+00 -3.9658e+00 -2.3723e+00 +4.1120e+00 +1.5281e+00 +2.4972e-01
50 +1.545739814e+02 +1.545739814e+02 -5.104601864e+01 -5.104601864e+01 +3.3197e+00 +1.5787e+00 +1.2533e-01 +1.5777e+00 -1.2517e+00 -3.4682e+00 -2.2403e+00 +2.7794e+00 +1.6483e+00 +3.2989e-01
203 +8.899129367e+01 +8.899129367e+01 -1.166287063e+02 -1.166287063e+02 +1.8094e+00 +1.5845e+00 +3.2742e-01 +2.5777e-01 +2.3866e+00 -3.7292e+00 -2.3996e+00 +2.7272e+00 +1.3851e+00 +7.1919e-01
1280 +6.303830199e+01 +6.303830199e+01 -1.425816980e+02 -1.425816980e+02 +2.6652e+00 +1.5343e+00 +3.3430e-01 +2.7846e-01 +2.3726e+00 -3.7462e+00 -2.3630e+00 +2.7343e+00 +1.4631e+00 +6.3832e-01
% function evaluation | noise-free fitness - Fopt (2.877200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.474340388e+02 +6.474340388e+02 +9.351540388e+02 +9.351540388e+02 +4.6393e+00 +2.6972e+00 +3.5208e-01 -3.0772e+00 -3.7005e+00 -4.0594e-01 -2.6485e+00 +1.0510e+00 +8.3092e-01 -4.0400e+00
3 +5.415827328e+02 +5.415827328e+02 +8.293027328e+02 +8.293027328e+02 +3.2231e-01 -4.6638e+00 -1.2484e+00 -3.7042e-01 +1.9852e+00 +3.2541e-01 +2.8124e-01 +4.4111e+00 -3.9102e+00 +2.6399e+00
40 +3.863983229e+02 +3.863983229e+02 +6.741183229e+02 +6.741183229e+02 -3.5297e+00 -2.6064e+00 -3.5292e+00 +3.6595e+00 -1.3927e+00 -4.3811e+00 -1.3906e-01 +4.3445e+00 -3.8757e-01 -3.5704e+00
42 +1.453798861e+02 +1.453798861e+02 +4.330998861e+02 +4.330998861e+02 -3.8469e+00 -2.8851e+00 +1.0699e+00 +3.3363e+00 -4.0232e-01 -4.1868e+00 -1.4672e+00 +1.5518e+00 -9.5331e-01 +1.3202e+00
169 +9.317087605e+01 +9.317087605e+01 +3.808908761e+02 +3.808908761e+02 -3.8176e+00 -1.9843e+00 -1.2427e+00 +3.0345e+00 -6.8388e-01 -4.1185e+00 -1.4424e+00 +1.7405e+00 -6.6142e-01 -1.3991e-01
% function evaluation | noise-free fitness - Fopt (7.524000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.965091359e+03 +2.965091359e+03 +3.040331359e+03 +3.040331359e+03 -4.4983e+00 +8.4966e-02 +2.8941e+00 +1.5423e+00 -3.2711e+00 -6.6439e-01 -3.0589e+00 +2.7608e+00 +4.8666e+00 -3.1173e+00
2 +2.455026873e+03 +2.455026873e+03 +2.530266873e+03 +2.530266873e+03 +2.3998e+00 -4.6381e+00 +1.1285e+00 +2.2666e+00 -4.5210e+00 -1.5677e+00 -4.7565e+00 +3.3735e+00 +2.9670e+00 -4.1048e+00
3 +1.219234500e+03 +1.219234500e+03 +1.294474500e+03 +1.294474500e+03 -1.1965e+00 -2.7203e+00 -1.8867e+00 -2.0030e+00 +5.5248e-01 -3.8673e+00 -2.4861e+00 +2.4549e+00 -4.7112e+00 -4.6353e+00
7 +5.690450027e+02 +5.690450027e+02 +6.442850027e+02 +6.442850027e+02 -3.3848e+00 -2.1689e+00 -3.8967e+00 -5.0088e-01 -4.7769e-01 +4.5369e+00 -3.2606e-01 -4.8746e+00 +1.8059e+00 -4.5175e+00
17 +3.661352769e+02 +3.661352769e+02 +4.413752769e+02 +4.413752769e+02 -1.9061e-01 -7.0414e-01 +3.5205e+00 +1.5793e+00 +1.4307e+00 +2.7288e+00 -3.2440e+00 -2.4920e+00 -2.5512e+00 -2.6565e+00
54 +1.978320820e+02 +1.978320820e+02 +2.730720820e+02 +2.730720820e+02 -1.8058e-01 +3.1775e+00 +3.5218e+00 +1.5017e-01 +1.7640e+00 -7.0763e-01 +1.1460e+00 -3.0085e+00 -1.2572e+00 +1.0031e-01
124 +1.545195155e+02 +1.545195155e+02 +2.297595155e+02 +2.297595155e+02 -1.5808e-01 +1.2297e+00 +2.7613e+00 +9.5769e-01 +1.7105e+00 -7.3872e-01 +1.1058e+00 -2.8337e+00 -1.3520e+00 -1.0874e+00
442 +9.784866727e+01 +9.784866727e+01 +1.730886673e+02 +1.730886673e+02 -1.5186e-01 +1.4099e+00 +2.8257e+00 +8.8716e-01 +1.4552e+00 -7.0147e-01 +1.1298e+00 -2.7593e+00 -1.3766e+00 -1.2528e+00
