% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.718102739e+01 +1.718102739e+01 -2.299289726e+02 -2.299289726e+02 -3.9443e-01 +2.5684e+00
5 +7.822951004e+00 +7.822951004e+00 -2.392870490e+02 -2.392870490e+02 -1.2621e+00 +1.3823e+00
13 +1.285829139e+00 +1.285829139e+00 -2.458241709e+02 -2.458241709e+02 -2.6908e+00 +4.4627e-01
20 +2.927581340e-01 +2.927581340e-01 -2.468172419e+02 -2.468172419e+02 -4.3218e+00 +6.5944e-02
40 +2.368765785e-01 +2.368765785e-01 -2.468731234e+02 -2.468731234e+02 -3.3154e+00 +2.6329e-01
48 +5.141883062e-02 +5.141883062e-02 -2.470585812e+02 -2.470585812e+02 -3.8734e+00 +4.1721e-01
88 +2.682230830e-02 +2.682230830e-02 -2.470831777e+02 -2.470831777e+02 -3.8734e+00 +3.4881e-01
90 +7.016568049e-03 +7.016568049e-03 -2.471029834e+02 -2.471029834e+02 -3.8565e+00 +2.6354e-01
128 +4.639108182e-03 +4.639108182e-03 -2.471053609e+02 -2.471053609e+02 -3.7668e+00 +2.6354e-01
203 +3.707638031e-03 +3.707638031e-03 -2.471062924e+02 -2.471062924e+02 -3.7926e+00 +2.6381e-01
222 +1.604712060e-03 +1.604712060e-03 -2.471083953e+02 -2.471083953e+02 -3.7888e+00 +2.4209e-01
232 +2.079399172e-04 +2.079399172e-04 -2.471097921e+02 -2.471097921e+02 -3.7888e+00 +2.1392e-01
374 +1.537480649e-04 +1.537480649e-04 -2.471098463e+02 -2.471098463e+02 -3.7927e+00 +2.1421e-01
429 +5.827949954e-05 +5.827949954e-05 -2.471099417e+02 -2.471099417e+02 -3.7927e+00 +2.0825e-01
509 +2.840192801e-05 +2.840192801e-05 -2.471099716e+02 -2.471099716e+02 -3.7979e+00 +2.0851e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710678514e+01 +1.710678514e+01 -1.349332149e+02 -1.349332149e+02 -4.3030e+00 +2.3292e+00
2 +1.785925668e+00 +1.785925668e+00 -1.502540743e+02 -1.502540743e+02 -8.2215e-01 +2.0829e-01
8 +4.561395478e-01 +4.561395478e-01 -1.515838605e+02 -1.515838605e+02 -4.5697e-01 +2.0722e+00
51 +3.076372613e-01 +3.076372613e-01 -1.517323627e+02 -1.517323627e+02 -3.9821e-01 +8.8504e-01
77 +2.815277954e-02 +2.815277954e-02 -1.520118472e+02 -1.520118472e+02 -1.0599e-01 +1.4705e+00
88 +4.044686239e-03 +4.044686239e-03 -1.520359553e+02 -1.520359553e+02 -3.1058e-01 +1.4705e+00
105 +2.192187440e-03 +2.192187440e-03 -1.520378078e+02 -1.520378078e+02 -2.6176e-01 +1.4705e+00
165 +5.014940050e-04 +5.014940050e-04 -1.520394985e+02 -1.520394985e+02 -2.5336e-01 +1.4416e+00
202 +3.063156442e-04 +3.063156442e-04 -1.520396937e+02 -1.520396937e+02 -2.7987e-01 +1.4361e+00
224 +1.207954048e-04 +1.207954048e-04 -1.520398792e+02 -1.520398792e+02 -2.7174e-01 +1.4340e+00
246 +8.603655033e-07 +8.603655033e-07 -1.520399991e+02 -1.520399991e+02 -2.6802e-01 +1.4244e+00
407 +5.002418959e-07 +5.002418959e-07 -1.520399995e+02 -1.520399995e+02 -2.6765e-01 +1.4245e+00
457 +2.986882350e-07 +2.986882350e-07 -1.520399997e+02 -1.520399997e+02 -2.6733e-01 +1.4245e+00
499 +2.078276111e-07 +2.078276111e-07 -1.520399998e+02 -1.520399998e+02 -2.6722e-01 +1.4245e+00
523 +1.546490296e-07 +1.546490296e-07 -1.520399998e+02 -1.520399998e+02 -2.6756e-01 +1.4242e+00
549 +9.177989568e-08 +9.177989568e-08 -1.520399999e+02 -1.520399999e+02 -2.6748e-01 +1.4241e+00
552 +6.203524094e-08 +6.203524094e-08 -1.520399999e+02 -1.520399999e+02 -2.6741e-01 +1.4241e+00
616 +2.747981398e-08 +2.747981398e-08 -1.520400000e+02 -1.520400000e+02 -2.6735e-01 +1.4241e+00
767 +2.136766852e-08 +2.136766852e-08 -1.520400000e+02 -1.520400000e+02 -2.6733e-01 +1.4241e+00
783 +1.133443561e-08 +1.133443561e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4241e+00
801 +7.585128969e-09 +7.585128969e-09 -1.520400000e+02 -1.520400000e+02 -2.6722e-01 +1.4241e+00
839 +5.427438055e-09 +5.427438055e-09 -1.520400000e+02 -1.520400000e+02 -2.6722e-01 +1.4241e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.588783227e+01 +5.588783227e+01 +3.063783227e+01 +3.063783227e+01 -3.3224e+00 -2.1519e+00
2 +3.850384858e+01 +3.850384858e+01 +1.325384858e+01 +1.325384858e+01 +4.6397e-01 -4.7107e+00
3 +3.548505266e+00 +3.548505266e+00 -2.170149473e+01 -2.170149473e+01 +4.8220e+00 -8.1054e-01
20 +2.064244626e+00 +2.064244626e+00 -2.318575537e+01 -2.318575537e+01 +4.5348e+00 -4.6798e-01
33 +1.301087433e+00 +1.301087433e+00 -2.394891257e+01 -2.394891257e+01 +4.5978e+00 +5.7301e-02
47 +1.540584092e-01 +1.540584092e-01 -2.509594159e+01 -2.509594159e+01 +3.7223e+00 +1.0126e+00
99 +4.898654183e-02 +4.898654183e-02 -2.520101346e+01 -2.520101346e+01 +3.3948e+00 +6.0737e-01
115 +3.604908577e-02 +3.604908577e-02 -2.521395091e+01 -2.521395091e+01 +3.7223e+00 +4.7901e-01
128 +1.616103917e-02 +1.616103917e-02 -2.523383896e+01 -2.523383896e+01 +3.7256e+00 +5.7357e-01
176 +3.337103673e-03 +3.337103673e-03 -2.524666290e+01 -2.524666290e+01 +3.6690e+00 +6.5413e-01
217 +1.459785776e-04 +1.459785776e-04 -2.524985402e+01 -2.524985402e+01 +3.6144e+00 +6.4728e-01
259 +9.776449557e-05 +9.776449557e-05 -2.524990224e+01 -2.524990224e+01 +3.6195e+00 +6.4369e-01
284 +1.917146226e-05 +1.917146226e-05 -2.524998083e+01 -2.524998083e+01 +3.6133e+00 +6.3945e-01
328 +3.069133754e-06 +3.069133754e-06 -2.524999693e+01 -2.524999693e+01 +3.6136e+00 +6.3365e-01
337 +6.139495099e-07 +6.139495099e-07 -2.524999939e+01 -2.524999939e+01 +3.6139e+00 +6.3458e-01
389 +7.915897626e-08 +7.915897626e-08 -2.524999992e+01 -2.524999992e+01 +3.6146e+00 +6.3543e-01
413 +3.936721882e-08 +3.936721882e-08 -2.524999996e+01 -2.524999996e+01 +3.6146e+00 +6.3511e-01
457 +1.316077558e-08 +1.316077558e-08 -2.524999999e+01 -2.524999999e+01 +3.6145e+00 +6.3524e-01
530 +5.294641170e-09 +5.294641170e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3526e-01
% function evaluation | noise-free fitness - Fopt (1.347300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.343976720e+01 +4.343976720e+01 +1.781697672e+02 +1.781697672e+02 +3.7606e+00 -9.6074e-01
2 +2.122309806e+00 +2.122309806e+00 +1.368523098e+02 +1.368523098e+02 -1.5393e+00 -4.8883e+00
6 +6.755338205e-01 +6.755338205e-01 +1.354055338e+02 +1.354055338e+02 -2.6187e+00 -2.8834e+00
8 +1.366111342e-01 +1.366111342e-01 +1.348666111e+02 +1.348666111e+02 -2.5566e+00 -3.3965e+00
52 +9.804034660e-03 +9.804034660e-03 +1.347398040e+02 +1.347398040e+02 -2.1822e+00 -3.5757e+00
88 +3.515944153e-03 +3.515944153e-03 +1.347335159e+02 +1.347335159e+02 -2.2365e+00 -3.5757e+00
% function evaluation | noise-free fitness - Fopt (1.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.352175976e+00 +3.352175976e+00 +4.872175976e+00 +4.872175976e+00 +1.6181e+00 -2.1234e+00
8 +2.191439343e+00 +2.191439343e+00 +3.711439343e+00 +3.711439343e+00 +5.3025e-01 -3.2743e+00
9 +8.773022729e-01 +8.773022729e-01 +2.397302273e+00 +2.397302273e+00 +4.0443e-01 -1.2825e+00
38 +5.724940191e-01 +5.724940191e-01 +2.092494019e+00 +2.092494019e+00 +5.2073e-01 -1.7876e+00
44 +1.415477296e-01 +1.415477296e-01 +1.661547730e+00 +1.661547730e+00 -1.4571e-01 -2.3622e+00
85 +4.875353540e-02 +4.875353540e-02 +1.568753535e+00 +1.568753535e+00 -3.5493e-01 -2.1560e+00
94 +1.696693135e-02 +1.696693135e-02 +1.536966931e+00 +1.536966931e+00 -2.7047e-01 -1.8769e+00
121 +2.133012617e-03 +2.133012617e-03 +1.522133013e+00 +1.522133013e+00 -2.1029e-01 -2.0373e+00
127 +1.184863975e-03 +1.184863975e-03 +1.521184864e+00 +1.521184864e+00 -2.3248e-01 -1.9670e+00
217 +1.595338239e-04 +1.595338239e-04 +1.520159534e+00 +1.520159534e+00 -2.1587e-01 -2.0011e+00
265 +7.624944989e-05 +7.624944989e-05 +1.520076249e+00 +1.520076249e+00 -2.1562e-01 -1.9869e+00
309 +2.354449095e-05 +2.354449095e-05 +1.520023544e+00 +1.520023544e+00 -2.1283e-01 -1.9917e+00
321 +1.427356891e-06 +1.427356891e-06 +1.520001427e+00 +1.520001427e+00 -2.0789e-01 -1.9924e+00
361 +6.949327815e-07 +6.949327815e-07 +1.520000695e+00 +1.520000695e+00 -2.0789e-01 -1.9920e+00
394 +5.492561046e-07 +5.492561046e-07 +1.520000549e+00 +1.520000549e+00 -2.0830e-01 -1.9905e+00
401 +9.054756256e-08 +9.054756256e-08 +1.520000091e+00 +1.520000091e+00 -2.0830e-01 -1.9912e+00
487 +6.111677164e-09 +6.111677164e-09 +1.520000006e+00 +1.520000006e+00 -2.0794e-01 -1.9912e+00
% function evaluation | noise-free fitness - Fopt (4.530000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664722089e+01 +2.664722089e+01 +7.194722089e+01 +7.194722089e+01 +2.0205e+00 -2.7446e+00
2 +7.762052187e+00 +7.762052187e+00 +5.306205219e+01 +5.306205219e+01 +9.4287e-01 -4.7377e-01
4 +5.337217309e+00 +5.337217309e+00 +5.063721731e+01 +5.063721731e+01 -1.0821e+00 +3.3489e+00
11 +1.936967902e+00 +1.936967902e+00 +4.723696790e+01 +4.723696790e+01 +7.6622e-01 +9.3714e-01
15 +1.712577273e-01 +1.712577273e-01 +4.547125773e+01 +4.547125773e+01 +1.3311e+00 +2.0891e+00
84 +7.809943269e-02 +7.809943269e-02 +4.537809943e+01 +4.537809943e+01 +1.2615e+00 +2.3271e+00
134 +2.641809246e-02 +2.641809246e-02 +4.532641809e+01 +4.532641809e+01 +1.1378e+00 +2.2642e+00
144 +5.089514336e-03 +5.089514336e-03 +4.530508951e+01 +4.530508951e+01 +1.0278e+00 +2.3670e+00
184 +3.806001303e-03 +3.806001303e-03 +4.530380600e+01 +4.530380600e+01 +1.0278e+00 +2.3538e+00
220 +1.860745064e-03 +1.860745064e-03 +4.530186075e+01 +4.530186075e+01 +9.5099e-01 +2.3416e+00
241 +1.255634351e-03 +1.255634351e-03 +4.530125563e+01 +4.530125563e+01 +9.6344e-01 +2.3419e+00
244 +2.711738989e-04 +2.711738989e-04 +4.530027117e+01 +4.530027117e+01 +9.6834e-01 +2.3206e+00
248 +2.211397473e-04 +2.211397473e-04 +4.530022114e+01 +4.530022114e+01 +9.8716e-01 +2.3261e+00
292 +1.251326551e-04 +1.251326551e-04 +4.530012513e+01 +4.530012513e+01 +9.7529e-01 +2.3034e+00
322 +4.550152034e-05 +4.550152034e-05 +4.530004550e+01 +4.530004550e+01 +9.7903e-01 +2.3178e+00
327 +4.725779633e-06 +4.725779633e-06 +4.530000473e+01 +4.530000473e+01 +9.8436e-01 +2.3111e+00
404 +6.539208499e-07 +6.539208499e-07 +4.530000065e+01 +4.530000065e+01 +9.8274e-01 +2.3113e+00
487 +3.889937048e-07 +3.889937048e-07 +4.530000039e+01 +4.530000039e+01 +9.8290e-01 +2.3124e+00
497 +1.765738773e-07 +1.765738773e-07 +4.530000018e+01 +4.530000018e+01 +9.8280e-01 +2.3119e+00
527 +1.551283333e-07 +1.551283333e-07 +4.530000016e+01 +4.530000016e+01 +9.8277e-01 +2.3119e+00
632 +5.576718820e-08 +5.576718820e-08 +4.530000006e+01 +4.530000006e+01 +9.8257e-01 +2.3118e+00
654 +3.585866182e-08 +3.585866182e-08 +4.530000004e+01 +4.530000004e+01 +9.8259e-01 +2.3120e+00
688 +3.560273854e-09 +3.560273854e-09 +4.530000000e+01 +4.530000000e+01 +9.8236e-01 +2.3120e+00
% function evaluation | noise-free fitness - Fopt (-1.605700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.929122939e+01 +4.929122939e+01 -1.112787706e+02 -1.112787706e+02 +4.7556e+00 +3.5939e+00
2 +1.440112147e+01 +1.440112147e+01 -1.461688785e+02 -1.461688785e+02 +2.4350e+00 -6.9213e-01
3 +8.081781576e-01 +8.081781576e-01 -1.597618218e+02 -1.597618218e+02 -3.9290e-01 -8.7586e-03
55 +4.067806399e-01 +4.067806399e-01 -1.601632194e+02 -1.601632194e+02 -8.0763e-01 -3.8947e-01
64 +2.881163465e-01 +2.881163465e-01 -1.602818837e+02 -1.602818837e+02 -8.0687e-01 +2.5779e-01
135 +2.402872902e-01 +2.402872902e-01 -1.603297127e+02 -1.603297127e+02 -8.0687e-01 +1.0198e-01
% function evaluation | noise-free fitness - Fopt (-2.916100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.678255619e+00 +6.678255619e+00 -2.849317444e+02 -2.849317444e+02 +8.8961e-02 +3.9985e+00
10 +4.418856972e+00 +4.418856972e+00 -2.871911430e+02 -2.871911430e+02 -1.5222e+00 +4.3525e-01
13 +4.286214132e-01 +4.286214132e-01 -2.911813786e+02 -2.911813786e+02 -1.5714e+00 +1.9895e+00
62 +2.826427565e-01 +2.826427565e-01 -2.913273572e+02 -2.913273572e+02 -1.8521e+00 +2.9913e+00
82 +2.288322961e-01 +2.288322961e-01 -2.913811677e+02 -2.913811677e+02 -1.6296e+00 +2.1828e+00
102 +1.575786616e-01 +1.575786616e-01 -2.914524213e+02 -2.914524213e+02 -1.8521e+00 +2.1145e+00
121 +6.087357605e-02 +6.087357605e-02 -2.915491264e+02 -2.915491264e+02 -2.2465e+00 +2.4409e+00
137 +3.285741129e-02 +3.285741129e-02 -2.915771426e+02 -2.915771426e+02 -2.1776e+00 +2.5309e+00
151 +1.023454131e-02 +1.023454131e-02 -2.915997655e+02 -2.915997655e+02 -2.0694e+00 +2.4051e+00
161 +8.775983661e-03 +8.775983661e-03 -2.916012240e+02 -2.916012240e+02 -1.9491e+00 +2.4051e+00
206 +4.173215064e-03 +4.173215064e-03 -2.916058268e+02 -2.916058268e+02 -2.0565e+00 +2.4451e+00
241 +3.873448891e-04 +3.873448891e-04 -2.916096127e+02 -2.916096127e+02 -1.9835e+00 +2.4817e+00
287 +1.491369205e-04 +1.491369205e-04 -2.916098509e+02 -2.916098509e+02 -2.0053e+00 +2.4696e+00
336 +2.454518398e-05 +2.454518398e-05 -2.916099755e+02 -2.916099755e+02 -1.9985e+00 +2.4801e+00
352 +4.985989221e-07 +4.985989221e-07 -2.916099995e+02 -2.916099995e+02 -2.0034e+00 +2.4823e+00
376 +1.596748120e-07 +1.596748120e-07 -2.916099998e+02 -2.916099998e+02 -2.0034e+00 +2.4819e+00
444 +1.448215698e-07 +1.448215698e-07 -2.916099999e+02 -2.916099999e+02 -2.0034e+00 +2.4819e+00
464 +5.072433851e-08 +5.072433851e-08 -2.916099999e+02 -2.916099999e+02 -2.0032e+00 +2.4818e+00
543 +1.895216428e-09 +1.895216428e-09 -2.916100000e+02 -2.916100000e+02 -2.0032e+00 +2.4816e+00
% function evaluation | noise-free fitness - Fopt (-8.736000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.867410287e+01 +2.867410287e+01 -5.868589713e+01 -5.868589713e+01 +2.6350e+00 +3.7892e+00
2 +2.080488314e+01 +2.080488314e+01 -6.655511686e+01 -6.655511686e+01 +3.3477e+00 -2.4302e+00
7 +3.810612403e+00 +3.810612403e+00 -8.354938760e+01 -8.354938760e+01 -9.0984e-01 +1.5642e+00
32 +2.118259305e+00 +2.118259305e+00 -8.524174069e+01 -8.524174069e+01 -5.9763e-01 -1.8289e+00
35 +5.014484334e-02 +5.014484334e-02 -8.730985516e+01 -8.730985516e+01 -7.6016e-01 -1.5783e-01
72 +2.544737818e-03 +2.544737818e-03 -8.735745526e+01 -8.735745526e+01 -7.0125e-01 -4.2293e-01
115 +1.922217415e-03 +1.922217415e-03 -8.735807778e+01 -8.735807778e+01 -7.2958e-01 -4.2293e-01
120 +2.611211011e-04 +2.611211011e-04 -8.735973888e+01 -8.735973888e+01 -7.2927e-01 -3.6330e-01
134 +1.168666737e-04 +1.168666737e-04 -8.735988313e+01 -8.735988313e+01 -7.1673e-01 -3.8404e-01
192 +8.725267151e-05 +8.725267151e-05 -8.735991275e+01 -8.735991275e+01 -7.1897e-01 -3.7354e-01
237 +6.275281210e-05 +6.275281210e-05 -8.735993725e+01 -8.735993725e+01 -7.3355e-01 -3.8261e-01
260 +3.391119787e-05 +3.391119787e-05 -8.735996609e+01 -8.735996609e+01 -7.2095e-01 -3.7715e-01
263 +2.443343425e-05 +2.443343425e-05 -8.735997557e+01 -8.735997557e+01 -7.3127e-01 -3.7834e-01
305 +6.977395870e-06 +6.977395870e-06 -8.735999302e+01 -8.735999302e+01 -7.2453e-01 -3.7734e-01
326 +1.983464514e-06 +1.983464514e-06 -8.735999802e+01 -8.735999802e+01 -7.2536e-01 -3.8015e-01
365 +6.019947136e-07 +6.019947136e-07 -8.735999940e+01 -8.735999940e+01 -7.2563e-01 -3.7931e-01
415 +1.277413162e-07 +1.277413162e-07 -8.735999987e+01 -8.735999987e+01 -7.2672e-01 -3.7937e-01
449 +1.531371652e-08 +1.531371652e-08 -8.735999998e+01 -8.735999998e+01 -7.2652e-01 -3.7917e-01
482 +1.481694767e-09 +1.481694767e-09 -8.736000000e+01 -8.736000000e+01 -7.2644e-01 -3.7919e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.630854419e+01 +3.630854419e+01 +1.036308544e+03 +1.036308544e+03 -8.2721e-01 +2.0231e+00
2 +1.714049684e+01 +1.714049684e+01 +1.017140497e+03 +1.017140497e+03 +1.3401e+00 -4.9823e+00
3 +3.804392509e-01 +3.804392509e-01 +1.000380439e+03 +1.000380439e+03 -2.0633e+00 -3.4427e+00
5 +1.776835855e-01 +1.776835855e-01 +1.000177684e+03 +1.000177684e+03 -2.2246e+00 -3.5567e+00
91 +1.199792499e-01 +1.199792499e-01 +1.000119979e+03 +1.000119979e+03 -2.9313e+00 -3.6114e+00
123 +7.892504825e-02 +7.892504825e-02 +1.000078925e+03 +1.000078925e+03 -2.6020e+00 -3.4527e+00
125 +3.872990528e-02 +3.872990528e-02 +1.000038730e+03 +1.000038730e+03 -2.6892e+00 -3.5547e+00
202 +2.008699062e-02 +2.008699062e-02 +1.000020087e+03 +1.000020087e+03 -2.6730e+00 -3.8591e+00
243 +7.932642750e-03 +7.932642750e-03 +1.000007933e+03 +1.000007933e+03 -2.6719e+00 -3.7948e+00
244 +1.804613119e-03 +1.804613119e-03 +1.000001805e+03 +1.000001805e+03 -2.6165e+00 -3.6922e+00
253 +4.530008084e-04 +4.530008084e-04 +1.000000453e+03 +1.000000453e+03 -2.6183e+00 -3.7154e+00
309 +1.720806039e-04 +1.720806039e-04 +1.000000172e+03 +1.000000172e+03 -2.6179e+00 -3.7411e+00
329 +5.073600755e-05 +5.073600755e-05 +1.000000051e+03 +1.000000051e+03 -2.6037e+00 -3.7398e+00
379 +7.364567523e-06 +7.364567523e-06 +1.000000007e+03 +1.000000007e+03 -2.6089e+00 -3.7315e+00
390 +3.765113092e-06 +3.765113092e-06 +1.000000004e+03 +1.000000004e+03 -2.6053e+00 -3.7333e+00
404 +1.346730073e-06 +1.346730073e-06 +1.000000001e+03 +1.000000001e+03 -2.6060e+00 -3.7335e+00
421 +7.094126886e-07 +7.094126886e-07 +1.000000001e+03 +1.000000001e+03 -2.6064e+00 -3.7333e+00
449 +3.109157660e-07 +3.109157660e-07 +1.000000000e+03 +1.000000000e+03 -2.6078e+00 -3.7336e+00
451 +3.223885869e-08 +3.223885869e-08 +1.000000000e+03 +1.000000000e+03 -2.6071e+00 -3.7335e+00
551 +2.272201982e-08 +2.272201982e-08 +1.000000000e+03 +1.000000000e+03 -2.6071e+00 -3.7335e+00
558 +8.532424545e-09 +8.532424545e-09 +1.000000000e+03 +1.000000000e+03 -2.6072e+00 -3.7337e+00
% function evaluation | noise-free fitness - Fopt (2.887300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.734826874e-01 +9.734826874e-01 +2.897034827e+02 +2.897034827e+02 -1.9223e+00 -3.5112e-01
5 +2.329084707e-01 +2.329084707e-01 +2.889629085e+02 +2.889629085e+02 -2.6654e+00 +9.1636e-01
43 +6.388939332e-02 +6.388939332e-02 +2.887938894e+02 +2.887938894e+02 -2.3570e+00 +2.5600e-01
59 +2.702981584e-02 +2.702981584e-02 +2.887570298e+02 +2.887570298e+02 -2.3716e+00 +3.4369e-01
83 +2.489902710e-02 +2.489902710e-02 +2.887548990e+02 +2.887548990e+02 -2.4053e+00 +3.4369e-01
85 +7.552422692e-03 +7.552422692e-03 +2.887375524e+02 +2.887375524e+02 -2.3716e+00 +4.2864e-01
90 +3.829480232e-03 +3.829480232e-03 +2.887338295e+02 +2.887338295e+02 -2.4173e+00 +5.6262e-01
163 +2.341334929e-03 +2.341334929e-03 +2.887323413e+02 +2.887323413e+02 -2.4161e+00 +4.5257e-01
165 +1.031068514e-03 +1.031068514e-03 +2.887310311e+02 +2.887310311e+02 -2.3884e+00 +4.9488e-01
177 +9.801015348e-04 +9.801015348e-04 +2.887309801e+02 +2.887309801e+02 -2.4137e+00 +4.7014e-01
186 +2.964089288e-05 +2.964089288e-05 +2.887300296e+02 +2.887300296e+02 -2.4152e+00 +5.0337e-01
