% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.096362497e+01 +2.096362497e+01 +1.004436250e+02 +1.004436250e+02 +2.9578e+00 -4.8509e+00
3 +1.366315298e+01 +1.366315298e+01 +9.314315298e+01 +9.314315298e+01 +3.8603e+00 -1.9625e+00
14 +5.551383907e+00 +5.551383907e+00 +8.503138391e+01 +8.503138391e+01 -2.1019e+00 -1.2385e+00
37 +1.330702610e+00 +1.330702610e+00 +8.081070261e+01 +8.081070261e+01 -7.5072e-01 -5.8789e-01
42 +8.680186922e-02 +8.680186922e-02 +7.956680187e+01 +7.956680187e+01 +4.0626e-01 -1.4083e+00
64 +5.097107288e-02 +5.097107288e-02 +7.953097107e+01 +7.953097107e+01 +2.7189e-02 -1.1652e+00
