% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.706900030e+01 +3.706900030e+01 +1.165490003e+02 +1.165490003e+02 -4.6515e+00 -4.7647e+00
2 +1.275194492e+01 +1.275194492e+01 +9.223194492e+01 +9.223194492e+01 -2.8575e+00 -2.9112e+00
4 +5.371931468e+00 +5.371931468e+00 +8.485193147e+01 +8.485193147e+01 -3.8836e-01 +1.0705e+00
44 +1.225954981e+00 +1.225954981e+00 +8.070595498e+01 +8.070595498e+01 -4.8698e-01 -1.9806e+00
