% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.793312467e+01 +2.793312467e+01 +1.074131247e+02 +1.074131247e+02 -4.7171e+00 -2.9549e+00
2 +1.140580286e+01 +1.140580286e+01 +9.088580286e+01 +9.088580286e+01 -2.0454e+00 -3.6315e+00
11 +6.325830001e+00 +6.325830001e+00 +8.580583000e+01 +8.580583000e+01 +2.6244e+00 -3.1943e-01
14 +6.120145799e+00 +6.120145799e+00 +8.560014580e+01 +8.560014580e+01 +6.5693e-01 -3.5975e+00
17 +2.450658439e+00 +2.450658439e+00 +8.193065844e+01 +8.193065844e+01 -9.1377e-01 -1.1288e-01
40 +1.193498967e+00 +1.193498967e+00 +8.067349897e+01 +8.067349897e+01 -2.6637e-01 -2.1180e+00
56 +5.227403476e-01 +5.227403476e-01 +8.000274035e+01 +8.000274035e+01 -1.4751e-01 -5.5473e-01
59 +1.415596080e-01 +1.415596080e-01 +7.962155961e+01 +7.962155961e+01 +5.2161e-02 -1.4751e+00
