% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1273 +1.568176489e+02 +1.568176489e+02 +2.724976489e+02 +2.724976489e+02 -9.1695e-01 +5.3801e-01 +2.2379e-01 -1.7126e+00 +3.5978e+00 -1.7658e+00 +3.1544e+00 +8.2934e-01 +2.8275e+00 -2.4200e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.479130468e+03 +1.479130468e+03 +1.475420468e+03 +1.475420468e+03 -1.7415e+00 -3.4567e+00 +3.9974e+00 -2.0291e-01 +2.5931e+00 -6.3687e-01 -2.0513e+00 +1.3548e+00 -3.5432e+00 +2.7662e+00
2 +6.925028593e+02 +6.925028593e+02 +6.887928593e+02 +6.887928593e+02 -4.8142e+00 +1.0152e+00 +1.1455e+00 +4.6198e+00 +2.9966e+00 +2.8415e+00 -4.5960e+00 -4.4167e-02 -4.6745e+00 -1.2432e+00
8 +5.184603638e+02 +5.184603638e+02 +5.147503638e+02 +5.147503638e+02 +3.2763e+00 +4.3848e+00 -4.2232e+00 +1.4073e+00 -1.3574e+00 +2.3997e+00 -3.0719e+00 -4.8682e+00 +2.4948e+00 +3.2521e+00
15 +2.023334628e+02 +2.023334628e+02 +1.986234628e+02 +1.986234628e+02 +1.7991e+00 +1.1745e-01 +1.5609e+00 +8.3506e-01 +1.6211e+00 +2.8909e+00 -2.0985e+00 -2.3313e+00 +2.4789e+00 -4.3414e-01
69 +1.534115108e+02 +1.534115108e+02 +1.497015108e+02 +1.497015108e+02 +1.6924e+00 +5.3867e-01 -1.1853e+00 +3.3761e+00 +8.8075e-01 +2.9439e+00 -1.4212e+00 -2.3981e+00 +2.2967e+00 +1.2220e+00
207 +9.880602594e+01 +9.880602594e+01 +9.509602594e+01 +9.509602594e+01 +8.8726e-01 +1.1502e+00 +3.9226e-01 +1.7706e+00 +1.5354e+00 +2.6454e+00 -1.5824e+00 -1.3287e+00 +2.2838e+00 +6.7342e-01
974 +6.305975612e+01 +6.305975612e+01 +5.934975612e+01 +5.934975612e+01 +1.1260e+00 +1.2273e+00 +3.5952e-01 +3.1972e+00 +1.4349e+00 +2.6745e+00 -1.5827e+00 -1.5259e+00 +2.2986e+00 +6.7338e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.189385855e+03 +8.189385855e+03 +8.321565855e+03 +8.321565855e+03 -4.9396e+00 +1.5136e+00 +1.1914e+00 +3.0162e+00 +2.9124e+00 +9.3709e-02 +3.9616e+00 +3.0921e+00 +3.9179e+00 -3.0545e-02
2 +6.194397622e+03 +6.194397622e+03 +6.326577622e+03 +6.326577622e+03 -2.2764e-02 +3.1969e+00 +4.7466e+00 +2.7332e+00 -2.7314e-01 +2.0620e-01 +3.5793e+00 +2.2622e+00 +3.2405e+00 +3.5311e+00
3 +4.693325169e+02 +4.693325169e+02 +6.015125169e+02 +6.015125169e+02 +3.5346e+00 +1.1352e+00 -4.4362e-01 +1.9965e+00 +2.6407e+00 -4.1998e+00 +2.4673e+00 +3.5242e+00 -3.2658e+00 +2.8071e+00
10 +3.819074377e+02 +3.819074377e+02 +5.140874377e+02 +5.140874377e+02 -7.8146e-02 -2.2402e+00 -1.7767e+00 +2.6947e+00 +2.4459e+00 -1.0128e+00 +2.5174e-02 -9.7945e-01 -3.2919e+00 +8.6630e-01
43 +1.630682971e+02 +1.630682971e+02 +2.952482971e+02 +2.952482971e+02 +3.4286e+00 -3.0488e-01 +3.9400e-01 -1.1409e+00 +2.0002e+00 -3.7966e+00 +2.2473e+00 +8.3730e-01 +1.7879e-01 +2.7366e+00
83 +1.513273449e+02 +1.513273449e+02 +2.835073449e+02 +2.835073449e+02 +3.4286e+00 -3.0488e-01 +3.9400e-01 -1.1409e+00 +2.0002e+00 -3.7966e+00 +2.2473e+00 +4.9620e-01 +1.7879e-01 +2.7366e+00
172 +9.960022212e+01 +9.960022212e+01 +2.317802221e+02 +2.317802221e+02 +2.7047e+00 -2.8926e-01 +4.5445e-01 -1.5320e+00 +8.4740e-01 -1.6952e+00 +2.2110e+00 +9.8356e-01 +1.8502e-01 +1.2441e+00
322 +6.152294835e+01 +6.152294835e+01 +1.937029484e+02 +1.937029484e+02 +2.7454e+00 -2.3751e-01 +3.8552e-01 -1.3035e+00 +1.3824e+00 -1.5418e+00 +2.2012e+00 +8.8057e-01 +1.6472e-01 +1.3919e+00
% function evaluation | noise-free fitness - Fopt (-3.578000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560906064e+03 +2.560906064e+03 +2.525126064e+03 +2.525126064e+03 +3.7314e+00 +1.5463e+00 -2.1384e+00 -1.7654e+00 +2.8863e+00 -1.4691e+00 -2.1837e+00 +1.8546e+00 -4.8659e+00 +2.3536e+00
2 +1.862960362e+03 +1.862960362e+03 +1.827180362e+03 +1.827180362e+03 +2.0314e+00 -1.0616e+00 +2.6292e+00 -2.5900e+00 +2.8976e+00 +1.1654e+00 -1.3245e+00 -4.5346e+00 -1.2945e-01 -4.6366e+00
3 +1.221738009e+03 +1.221738009e+03 +1.185958009e+03 +1.185958009e+03 +8.8591e-01 -3.3400e+00 -4.1913e+00 +4.2654e-01 -3.1811e+00 +9.4165e-01 +7.7958e-01 -3.5943e-01 +1.5556e+00 -3.7391e+00
14 +9.594700766e+02 +9.594700766e+02 +9.236900766e+02 +9.236900766e+02 -2.3627e+00 -3.0101e+00 +4.6341e+00 +4.5189e+00 -3.9184e+00 +1.9584e+00 +8.9676e-01 -3.4157e-01 -2.7227e+00 +4.0683e-01
19 +6.287059777e+02 +6.287059777e+02 +5.929259777e+02 +5.929259777e+02 -3.6920e+00 +4.1732e+00 +3.1837e+00 +3.7877e+00 -2.1954e+00 +3.0002e+00 -2.7689e+00 -3.9353e+00 -2.7284e+00 +6.9962e-01
44 +3.066140743e+02 +3.066140743e+02 +2.708340743e+02 +2.708340743e+02 -4.2841e+00 -2.1676e-01 +7.6216e-01 -4.4388e+00 -2.2545e+00 -1.6082e+00 +6.9348e-02 -1.1758e+00 -5.3880e-01 +1.8492e+00
119 +2.470030502e+02 +2.470030502e+02 +2.112230502e+02 +2.112230502e+02 -2.9858e+00 +3.7109e+00 +2.6064e+00 +9.2936e-01 +5.3350e-01 +1.3881e+00 -3.2131e-01 -3.0640e+00 -5.8163e-01 +3.3128e+00
304 +1.521478681e+02 +1.521478681e+02 +1.163678681e+02 +1.163678681e+02 -2.7487e+00 +3.5883e+00 +2.1188e+00 +7.1414e-01 +4.6009e-01 +1.5845e+00 +1.2327e+00 -2.5627e+00 +3.5747e-01 +3.2150e+00
% function evaluation | noise-free fitness - Fopt (-3.774000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.391549475e+02 +9.391549475e+02 +9.014149475e+02 +9.014149475e+02 +1.0707e+00 -4.6656e+00 -8.5671e-01 -3.9016e+00 +1.9739e+00 -4.8614e+00 -2.2845e+00 +1.1749e+00 +2.8380e+00 +4.2286e+00
33 +3.225340291e+02 +3.225340291e+02 +2.847940291e+02 +2.847940291e+02 +3.9051e+00 +4.0180e-01 -2.8881e+00 -1.0667e+00 -1.7807e+00 -2.1394e+00 -9.2288e-01 +3.0547e+00 +2.4306e+00 +3.0339e-01
88 +2.048900459e+02 +2.048900459e+02 +1.671500459e+02 +1.671500459e+02 +1.3278e+00 +1.1253e+00 -2.5091e+00 -6.1025e-01 -3.8354e-01 -2.1214e+00 +5.5656e-01 +1.4566e+00 +2.7411e+00 +1.7277e+00
202 +1.460819151e+02 +1.460819151e+02 +1.083419151e+02 +1.083419151e+02 -8.1331e-01 +1.0252e+00 -5.1715e-01 -4.7120e-01 -4.6249e-01 -1.8379e+00 +6.1655e-01 +2.1213e+00 +2.5715e+00 +1.7366e+00
% function evaluation | noise-free fitness - Fopt (1.330200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.594689489e+03 +5.594689489e+03 +5.727709489e+03 +5.727709489e+03 -3.1139e+00 -6.4313e-01 -7.7962e-01 +2.3392e+00 -1.0545e-01 +2.5216e+00 +4.4469e+00 -3.0679e-01 +2.9493e+00 +2.4782e+00
2 +1.250564329e+03 +1.250564329e+03 +1.383584329e+03 +1.383584329e+03 +3.0314e-01 +2.6558e+00 +2.5028e+00 -1.6198e+00 -4.4396e+00 +4.2352e-01 +2.5421e+00 -4.9140e+00 +4.4466e-01 +1.5862e+00
4 +9.287761571e+02 +9.287761571e+02 +1.061796157e+03 +1.061796157e+03 -3.0194e+00 +1.5528e+00 -4.4004e+00 -4.6892e+00 -3.3197e+00 -3.8747e+00 -2.2121e+00 +1.2471e+00 +1.2813e+00 -2.4682e+00
7 +3.281073454e+02 +3.281073454e+02 +4.611273454e+02 +4.611273454e+02 -2.2125e+00 -9.6881e-01 +9.2786e-01 +1.6497e+00 -1.2455e+00 +3.2158e+00 +1.5445e+00 +1.0524e+00 -1.1589e+00 -4.9063e+00
48 +2.139443400e+02 +2.139443400e+02 +3.469643400e+02 +3.469643400e+02 -6.4308e-01 -2.9215e+00 -2.2393e-02 +9.0373e-02 -1.0254e+00 -2.9558e+00 +1.2626e+00 +7.9839e-01 -1.1180e+00 -2.0191e+00
220 +1.486569184e+02 +1.486569184e+02 +2.816769184e+02 +2.816769184e+02 -6.6178e-01 -2.4401e+00 +1.9336e-01 +1.9035e-01 -9.8852e-01 -2.1203e+00 +1.1638e+00 +7.8621e-01 -1.0851e+00 -2.9710e+00
% function evaluation | noise-free fitness - Fopt (-1.742300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807281614e+03 +2.807281614e+03 +2.633051614e+03 +2.633051614e+03 -1.6908e+00 +4.4909e+00 -4.4111e+00 +4.5508e+00 +3.3577e+00 +2.4300e+00 +1.7937e+00 +4.4595e+00 +4.7109e+00 -4.8463e+00
2 +3.169566275e+02 +3.169566275e+02 +1.427266275e+02 +1.427266275e+02 -3.7300e+00 -4.0276e+00 +1.1258e+00 -4.6359e+00 +1.0949e+00 -2.0880e+00 -2.4773e+00 +1.4039e+00 +1.8553e+00 -4.0898e+00
91 +2.476962180e+02 +2.476962180e+02 +7.346621801e+01 +7.346621801e+01 -3.9619e+00 -3.3363e-01 +1.7568e+00 -3.4112e+00 -5.3538e-01 +2.4910e+00 -1.8052e+00 -7.4087e-01 +2.8417e+00 -2.7160e+00
213 +1.348433696e+02 +1.348433696e+02 -3.938663042e+01 -3.938663042e+01 +5.2470e-01 -1.3485e+00 +1.3296e+00 -3.9018e+00 -7.9345e-02 +1.7562e-01 +7.2298e-01 -1.1896e+00 +2.8012e+00 -3.3427e+00
% function evaluation | noise-free fitness - Fopt (6.380000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.070911811e+03 +8.070911811e+03 +8.077291811e+03 +8.077291811e+03 +6.4873e-01 +3.3938e+00 -3.9103e+00 -8.8545e-01 +3.1181e-01 -1.4490e+00 +4.3347e+00 +4.0564e+00 +3.2035e+00 -4.8855e+00
2 +1.361494847e+03 +1.361494847e+03 +1.367874847e+03 +1.367874847e+03 -2.2677e+00 +2.2243e+00 +2.7640e+00 +4.1414e+00 +9.3735e-01 +3.3563e+00 -4.5137e+00 +8.5884e-01 +2.0621e+00 -6.2577e-01
9 +3.600889565e+02 +3.600889565e+02 +3.664689565e+02 +3.664689565e+02 -1.5866e+00 +4.7259e-01 -4.3705e+00 +1.3654e+00 -3.6566e+00 +5.8640e-01 -3.2531e-01 -1.8076e+00 -1.8495e-01 -4.0573e+00
59 +1.748140096e+02 +1.748140096e+02 +1.811940096e+02 +1.811940096e+02 -4.8549e-01 +1.3998e+00 -1.3496e+00 +4.8754e-01 -5.6915e-01 -1.5910e+00 +6.7778e-01 -8.5970e-01 +6.4209e-02 -2.1597e+00
94 +1.504873077e+02 +1.504873077e+02 +1.568673077e+02 +1.568673077e+02 -1.4585e+00 +1.0426e+00 -1.3259e+00 +8.2090e-01 -5.9340e-01 -2.1771e+00 +6.7951e-01 -7.5314e-01 +2.3712e-01 -2.7082e+00
495 +9.994200226e+01 +9.994200226e+01 +1.063220023e+02 +1.063220023e+02 -1.1052e+00 +1.2553e+00 -1.2197e+00 +8.9429e-01 -6.0243e-01 -2.1033e+00 +5.5637e-01 -7.7033e-01 +1.6939e-01 -2.6863e+00
% function evaluation | noise-free fitness - Fopt (1.437000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385272117e+03 +2.385272117e+03 +2.399642117e+03 +2.399642117e+03 +8.0959e-01 +4.3081e+00 +3.9940e+00 +3.7477e+00 +2.0851e+00 -4.7828e+00 -1.3792e-01 -5.5235e-01 +2.2127e+00 -2.5451e+00
2 +3.534194045e+02 +3.534194045e+02 +3.677894045e+02 +3.677894045e+02 -4.6773e-01 -3.0679e+00 +1.0544e-01 -1.8245e+00 +2.7866e+00 -4.0660e+00 +8.0616e-01 -1.4443e+00 -2.3020e+00 +4.5737e+00
81 +1.934975061e+02 +1.934975061e+02 +2.078675061e+02 +2.078675061e+02 -9.9756e-02 -1.0066e+00 -7.0571e-01 -4.2852e-02 +2.1309e+00 -4.4010e+00 +3.5762e-01 -1.1812e+00 -3.3793e-01 +3.1067e+00
166 +1.530872796e+02 +1.530872796e+02 +1.674572796e+02 +1.674572796e+02 -1.2378e+00 -1.2214e+00 -7.7108e-01 -4.4046e-01 +2.1852e+00 -1.8473e+00 +5.7905e-01 -9.5246e-01 +2.6798e-01 +2.2818e+00
% function evaluation | noise-free fitness - Fopt (-3.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226903660e+03 +1.226903660e+03 +1.223643660e+03 +1.223643660e+03 +3.0670e+00 +1.7374e+00 -3.0251e+00 -2.0484e+00 -3.2252e+00 +2.4367e+00 -4.5886e+00 +9.3506e-01 -2.4159e+00 -4.3508e+00
21 +3.977858182e+02 +3.977858182e+02 +3.945258182e+02 +3.945258182e+02 +4.5261e+00 -8.2085e-01 -1.0022e-02 +5.0534e-01 -2.4994e-01 -1.0079e+00 -2.0546e+00 -9.8269e-01 +3.6909e-01 +3.2225e+00
65 +2.174136372e+02 +2.174136372e+02 +2.141536372e+02 +2.141536372e+02 +3.7378e+00 -3.6307e+00 +1.1384e-01 -3.2747e+00 +1.0719e+00 -5.3486e-01 -1.1889e+00 +2.6683e+00 +1.2834e+00 +1.4905e+00
164 +1.529170802e+02 +1.529170802e+02 +1.496570802e+02 +1.496570802e+02 +3.8092e+00 -3.0859e+00 +4.1464e-02 -2.4730e+00 +5.4705e-01 -3.6687e-01 +2.0595e-01 +2.5469e+00 +1.2430e+00 +2.7291e+00
639 +9.661143575e+01 +9.661143575e+01 +9.335143575e+01 +9.335143575e+01 +3.7759e+00 -1.5762e+00 -1.7192e-01 -2.6403e+00 -3.3285e-01 -4.4511e-01 -7.8401e-02 +2.5730e+00 +1.2368e+00 +3.0246e+00
% function evaluation | noise-free fitness - Fopt (-2.056200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.545103936e+02 +8.545103936e+02 +6.488903936e+02 +6.488903936e+02 -7.8412e-01 -3.7781e+00 +1.6674e+00 +6.2252e-01 +2.0787e+00 +1.3232e+00 -1.1913e+00 -2.4731e+00 -3.8995e+00 +1.5064e+00
3 +5.683032114e+02 +5.683032114e+02 +3.626832114e+02 +3.626832114e+02 +1.1373e+00 -2.7213e+00 -1.2689e+00 +4.8981e+00 +1.3151e+00 -1.2445e+00 -2.5490e+00 -6.1161e-01 -3.0694e+00 -5.0117e-01
12 +2.113731342e+02 +2.113731342e+02 +5.753134217e+00 +5.753134217e+00 -3.1680e+00 +2.6261e+00 -2.9653e+00 -2.0370e+00 -1.2353e+00 -2.8629e+00 +1.1175e-02 +3.9416e+00 +4.2220e-01 +2.2150e+00
132 +1.193913016e+02 +1.193913016e+02 -8.622869835e+01 -8.622869835e+01 -4.0502e-01 +2.4565e+00 -1.8854e+00 -2.5184e+00 +1.5169e-01 -1.7638e+00 -6.0864e-02 +1.9787e+00 +9.0874e-02 +6.8822e-01
399 +9.946827600e+01 +9.946827600e+01 -1.061517240e+02 -1.061517240e+02 -4.2232e-01 +2.4573e+00 -1.8644e+00 -2.5155e+00 +1.5260e-01 -1.5035e+00 -6.5374e-02 +1.9826e+00 +7.3613e-02 +9.8070e-01
% function evaluation | noise-free fitness - Fopt (2.877200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.377434561e+04 +1.377434561e+04 +1.406206561e+04 +1.406206561e+04 +1.3427e+00 +1.9273e+00 -3.7298e+00 +9.3244e-01 -1.0536e+00 -1.3625e+00 +4.6426e+00 +1.4383e+00 +4.4328e+00 +1.7629e+00
2 +4.343184824e+03 +4.343184824e+03 +4.630904824e+03 +4.630904824e+03 -4.7638e+00 +3.2887e+00 -1.4498e+00 +4.5980e+00 -5.0314e-01 +3.5481e+00 +3.1296e+00 +1.0141e+00 -4.2589e+00 +2.5913e+00
3 +6.970875386e+02 +6.970875386e+02 +9.848075386e+02 +9.848075386e+02 +4.0612e+00 -4.3595e+00 -3.3816e+00 -3.5069e+00 -3.6666e-01 +4.5001e+00 -5.0808e-01 -1.6919e+00 -2.9963e-01 +1.6854e+00
7 +3.328585206e+02 +3.328585206e+02 +6.205785206e+02 +6.205785206e+02 -9.9949e-01 -4.0274e+00 -2.0589e+00 +4.5146e+00 +8.8548e-01 -2.9701e+00 -1.3046e+00 +4.3825e+00 +1.9145e+00 +3.1920e+00
64 +2.093580656e+02 +2.093580656e+02 +4.970780656e+02 +4.970780656e+02 -2.9795e-01 -4.2429e+00 -3.0665e+00 +1.4528e+00 -4.9992e-01 -5.2347e-01 -8.8763e-01 +5.0750e-01 +5.2151e-01 +1.7998e+00
84 +1.531063821e+02 +1.531063821e+02 +4.408263821e+02 +4.408263821e+02 -5.1890e-01 -3.0215e+00 -6.5493e-01 +1.9033e+00 +5.9855e-01 -5.0215e-01 +3.7567e-01 +1.7630e+00 +1.7893e+00 +1.0439e+00
165 +9.305411101e+01 +9.305411101e+01 +3.807741110e+02 +3.807741110e+02 -1.2823e+00 -2.0938e+00 -2.8437e-01 +2.3634e+00 +3.5826e-01 -2.0516e+00 +3.2843e-01 +1.2791e+00 +1.6418e+00 +5.4118e-01
410 +6.294537227e+01 +6.294537227e+01 +3.506653723e+02 +3.506653723e+02 -2.5675e-01 -2.2494e+00 -3.2863e-01 +2.2806e+00 +5.2019e-01 -1.6521e+00 -5.3804e-01 +1.6610e+00 +1.9209e+00 +7.4368e-01
% function evaluation | noise-free fitness - Fopt (7.524000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.311292946e+03 +2.311292946e+03 +2.386532946e+03 +2.386532946e+03 -1.0357e+00 -1.4060e+00 -3.7038e-01 -4.2165e+00 -3.2793e+00 -2.8847e-01 -1.5833e-01 +4.5475e+00 +2.8654e+00 +1.9202e+00
2 +7.260528379e+02 +7.260528379e+02 +8.012928379e+02 +8.012928379e+02 +4.8679e-01 +3.4157e+00 -2.4996e+00 +1.3248e+00 -1.5730e+00 -4.3093e+00 -4.9184e+00 -1.5788e+00 -3.2282e+00 +1.2467e+00
16 +3.332184458e+02 +3.332184458e+02 +4.084584458e+02 +4.084584458e+02 +1.0159e+00 +1.6777e+00 -4.1634e+00 -1.3033e+00 +4.0962e-01 -1.9177e-01 -3.8710e+00 -1.5348e+00 +1.1142e+00 -3.4175e+00
44 +2.125199216e+02 +2.125199216e+02 +2.877599216e+02 +2.877599216e+02 -1.1064e+00 +4.1342e-01 -8.9773e-01 +3.3621e+00 +1.9410e+00 +3.5066e-01 -1.0118e-01 -3.4580e+00 -5.0413e-01 -1.0127e+00
90 +1.446155564e+02 +1.446155564e+02 +2.198555564e+02 +2.198555564e+02 +1.7803e+00 +4.2642e-01 -1.7145e+00 +1.1956e+00 +3.3130e+00 +5.8168e-01 -1.1789e+00 -3.5745e+00 +8.7758e-01 -2.4015e+00
131 +9.841914259e+01 +9.841914259e+01 +1.736591426e+02 +1.736591426e+02 +1.8530e+00 +5.6568e-01 +2.2429e-01 +4.8824e-01 +3.3551e+00 +1.5771e+00 +6.5877e-01 -2.7494e+00 +1.1286e+00 -1.1291e+00
461 +6.294031819e+01 +6.294031819e+01 +1.381803182e+02 +1.381803182e+02 +1.8877e+00 +5.6256e-01 -4.7645e-02 +5.1029e-01 +3.2128e+00 +1.3293e+00 +1.9781e-01 -3.2299e+00 +1.0554e+00 -2.4057e-02
589 +3.967847511e+01 +3.967847511e+01 +1.149184751e+02 +1.149184751e+02 +1.8865e+00 +5.6252e-01 -6.6021e-02 +5.1049e-01 +3.2128e+00 +1.3294e+00 +1.8983e-01 -3.2281e+00 +1.0549e+00 -2.9405e-01
