% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +9.346775462e+00 +9.346775462e+00 +8.665677546e+01 +8.665677546e+01 +4.4557e+00 +1.6563e-01 -2.0845e+00 -1.1978e+00 +7.8398e-01 -1.0766e+00 -3.7910e+00 -6.5932e-01 +2.6591e+00 +9.4124e-01
115 +3.590618378e+00 +3.590618378e+00 +8.090061838e+01 +8.090061838e+01 +1.4480e+00 +4.7588e-01 -1.6347e+00 -1.3408e+00 -1.8099e-02 -2.1598e+00 -2.2250e-01 -1.0732e-01 +1.9281e+00 +9.8168e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.467014356e+01 +3.467014356e+01 +7.459014356e+01 +7.459014356e+01 -4.9981e+00 -1.9097e+00 +3.4625e+00 +2.2828e+00 -1.9075e+00 -2.4911e+00 +3.4480e+00 +2.2475e+00 +4.3706e+00 +4.2722e-01
46 +2.480581939e+01 +2.480581939e+01 +6.472581939e+01 +6.472581939e+01 -1.0695e+00 -1.9000e+00 +3.0005e+00 -2.9426e-01 -1.5043e+00 +3.7624e+00 -4.9587e-01 +1.2196e+00 +1.7667e+00 -2.3206e+00
61 +1.538064304e+01 +1.538064304e+01 +5.530064304e+01 +5.530064304e+01 -1.1770e+00 +2.4800e-01 +2.2948e+00 -2.1504e+00 -1.0355e+00 +1.3282e+00 -5.2226e-01 +2.9424e+00 +1.0780e+00 +7.4489e-01
107 +9.066322455e+00 +9.066322455e+00 +4.898632246e+01 +4.898632246e+01 +5.2569e-01 +1.2572e-02 +2.6925e+00 -1.5073e+00 -9.5485e-01 +2.3525e-01 +7.0988e-01 -4.2033e-01 +1.7360e+00 +6.4788e-02
184 +6.096157897e+00 +6.096157897e+00 +4.601615790e+01 +4.601615790e+01 +3.3251e-01 +1.4231e-01 +2.7780e+00 -1.1742e+00 -9.4877e-01 +1.2998e+00 +3.2082e-01 -6.3077e-01 +1.8045e+00 +2.1497e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.625344287e+02 +2.625344287e+02 +2.059244287e+02 +2.059244287e+02 -9.5817e-01 +3.1117e+00 -3.7783e+00 -2.8062e+00 -4.3980e-01 -1.7947e+00 -2.8340e-01 +4.3843e+00 -4.7423e+00 -1.3368e+00
2 +1.128175685e+02 +1.128175685e+02 +5.620756846e+01 +5.620756846e+01 -1.9675e+00 +8.4021e-01 +3.6501e+00 +2.3477e+00 -1.7378e+00 +3.3924e+00 +2.4259e+00 +4.6182e+00 +3.2233e+00 -1.2696e+00
8 +9.387655522e+01 +9.387655522e+01 +3.726655522e+01 +3.726655522e+01 +3.0802e+00 -1.2769e-01 +4.0651e+00 +1.1198e+00 -2.3148e+00 -4.7493e+00 -3.8104e-02 +1.8334e+00 +2.1919e+00 +3.1881e+00
14 +2.718332687e+01 +2.718332687e+01 -2.942667313e+01 -2.942667313e+01 -4.7131e+00 +1.6207e+00 +4.9872e+00 -3.6272e+00 -4.4745e+00 +2.4340e+00 +1.9255e+00 -2.5272e+00 -1.4905e+00 -7.8601e-01
51 +2.422005564e+01 +2.422005564e+01 -3.238994436e+01 -3.238994436e+01 -4.6362e+00 +1.1316e+00 +1.7678e+00 -3.2313e+00 -3.7366e+00 +5.0973e-01 +2.3255e+00 -2.5891e+00 -2.5268e+00 -1.7085e+00
73 +9.099990291e+00 +9.099990291e+00 -4.751000971e+01 -4.751000971e+01 +4.7174e-01 +1.3304e+00 +5.2659e-01 -4.4534e+00 -3.2962e+00 +7.7032e-01 +1.8819e+00 -2.5311e+00 -1.4220e+00 -2.6697e-01
125 +6.109620963e+00 +6.109620963e+00 -5.050037904e+01 -5.050037904e+01 -8.7513e-03 +2.0868e+00 +1.7149e+00 -2.8413e+00 -3.0764e+00 +7.2598e-01 +1.9223e+00 -2.7933e+00 -1.4238e+00 -2.4424e+00
165 +3.550949578e+00 +3.550949578e+00 -5.305905042e+01 -5.305905042e+01 +1.4362e+00 +2.8165e+00 +2.3196e+00 -4.3722e+00 -3.2969e+00 +1.2969e+00 +1.5313e+00 -2.8389e+00 -1.2817e+00 -6.1067e-01
% function evaluation | noise-free fitness - Fopt (7.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.259830442e+02 +2.259830442e+02 +3.043130442e+02 +3.043130442e+02 -2.7433e+00 +3.1329e+00 +4.5635e+00 +2.0839e-01 -2.6425e+00 -3.2813e+00 -5.1529e-01 -6.0334e-01 -1.6749e+00 +1.8598e+00
4 +8.060603127e+01 +8.060603127e+01 +1.589360313e+02 +1.589360313e+02 -4.1931e+00 -1.3968e+00 +1.8643e-01 +7.4098e-01 +1.6066e+00 -4.4912e+00 -2.9313e-01 +3.5345e+00 +1.5027e+00 -4.7404e+00
6 +5.417039580e+01 +5.417039580e+01 +1.325003958e+02 +1.325003958e+02 +4.3803e+00 -3.1051e-01 -1.6505e+00 -1.8555e+00 +1.7424e+00 -4.8852e+00 +1.0027e-01 -1.6386e-02 -2.7747e+00 -1.7150e+00
13 +2.228829071e+01 +2.228829071e+01 +1.006182907e+02 +1.006182907e+02 +7.1301e-01 -1.4972e+00 -2.1942e+00 +4.1030e+00 -2.4104e+00 -4.3914e+00 -1.4182e+00 +3.9729e+00 +2.8622e+00 +1.0852e+00
56 +1.408414488e+01 +1.408414488e+01 +9.241414488e+01 +9.241414488e+01 +2.6912e+00 -2.8440e+00 -6.4671e-02 +1.9259e+00 +1.0198e+00 +1.3746e+00 -1.9087e+00 -4.5010e-01 +3.2620e+00 -2.3502e+00
84 +9.911603181e+00 +9.911603181e+00 +8.824160318e+01 +8.824160318e+01 +2.1037e+00 -1.9171e+00 -1.5926e-01 +1.1924e+00 -1.7564e-02 +2.6310e+00 -4.8008e+00 +3.0524e-01 +2.2677e+00 -3.9176e+00
89 +5.465970313e+00 +5.465970313e+00 +8.379597031e+01 +8.379597031e+01 +2.1779e+00 +3.1132e+00 +2.8306e-02 +1.6147e+00 -4.2422e-01 +3.7949e+00 -2.9578e+00 -1.7098e-01 +1.2671e+00 -1.5725e+00
209 +3.925886918e+00 +3.925886918e+00 +8.225588692e+01 +8.225588692e+01 +2.0404e+00 +3.2105e+00 -5.0134e-01 +1.5610e+00 -5.7025e-01 +2.6859e+00 -2.9783e+00 -1.3535e-01 +1.5536e+00 -1.6358e+00
% function evaluation | noise-free fitness - Fopt (1.599300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212176501e+02 +1.212176501e+02 +2.811476501e+02 +2.811476501e+02 +6.1633e-01 -2.7340e+00 -4.2818e+00 +4.4039e+00 -1.9871e-01 +2.9200e+00 -4.1692e+00 +2.0950e+00 -4.9989e+00 +2.8051e+00
2 +4.432313894e+01 +4.432313894e+01 +2.042531389e+02 +2.042531389e+02 -2.1690e+00 -1.1241e+00 -2.1016e+00 +4.4083e+00 +4.8675e+00 -2.1965e+00 +1.2763e+00 -1.6204e+00 +1.1808e+00 +8.1700e-01
4 +3.404758816e+01 +3.404758816e+01 +1.939775882e+02 +1.939775882e+02 -1.4370e+00 -2.5963e+00 -3.9032e+00 -2.2592e+00 -4.3983e+00 -4.4615e+00 -2.0522e+00 +4.1410e-01 -3.5760e+00 +8.1223e-01
31 +1.492617176e+01 +1.492617176e+01 +1.748561718e+02 +1.748561718e+02 +3.8122e+00 -3.2913e+00 -2.5314e+00 +3.9730e+00 -2.8041e+00 -4.1620e+00 +7.7818e-01 -2.5236e+00 -1.6812e+00 -1.7952e+00
131 +8.923610556e+00 +8.923610556e+00 +1.688536106e+02 +1.688536106e+02 +1.1820e+00 -2.9484e+00 -1.8924e+00 +1.3063e+00 -1.9142e+00 -3.3266e+00 +1.4251e+00 -1.2065e+00 -1.3888e+00 -2.3197e+00
% function evaluation | noise-free fitness - Fopt (-2.463500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848335653e+02 +1.848335653e+02 -6.151643466e+01 -6.151643466e+01 +3.2526e+00 -4.0803e+00 +1.9435e+00 -4.2271e+00 +4.1645e-01 +1.5575e+00 -1.2595e+00 +2.6982e+00 +4.3594e+00 +3.9332e-01
2 +7.141232092e+01 +7.141232092e+01 -1.749376791e+02 -1.749376791e+02 +1.0609e+00 +4.8256e-02 -1.7060e+00 -1.9462e+00 +1.0661e+00 -4.3135e+00 -2.1599e+00 -1.4455e+00 +4.1708e+00 -4.6861e+00
4 +6.016852058e+01 +6.016852058e+01 -1.861814794e+02 -1.861814794e+02 +2.5250e+00 +4.8391e+00 -1.3995e+00 +1.5301e+00 +2.9468e-01 -4.8020e+00 -3.8560e+00 -1.6263e+00 +2.5520e+00 +6.4940e-01
8 +2.874390966e+01 +2.874390966e+01 -2.176060903e+02 -2.176060903e+02 +4.2485e+00 -2.8667e+00 -3.4623e-02 -2.0793e+00 -2.2297e+00 -3.0199e+00 +2.4762e+00 +1.2057e+00 -2.5297e+00 -2.0521e+00
25 +1.791936454e+01 +1.791936454e+01 -2.284306355e+02 -2.284306355e+02 +3.0025e+00 +2.7371e+00 +7.1448e-01 -1.5632e+00 -4.4203e+00 +3.6450e+00 -1.0043e+00 -1.1088e+00 -1.3448e+00 -2.0730e+00
35 +1.360467922e+01 +1.360467922e+01 -2.327453208e+02 -2.327453208e+02 +3.5405e+00 +3.9732e+00 +2.0852e-01 -9.2900e-01 -1.4960e+00 -4.8092e-01 +1.6780e+00 +3.3881e+00 -1.9846e+00 +3.6451e+00
65 +8.671901066e+00 +8.671901066e+00 -2.376780989e+02 -2.376780989e+02 +3.1044e+00 +3.1469e+00 +6.8237e-01 -1.4838e+00 -3.5638e+00 +5.5628e-01 -3.3231e-01 +2.8530e+00 -1.7396e+00 +4.3955e-01
176 +6.147514491e+00 +6.147514491e+00 -2.402024855e+02 -2.402024855e+02 +1.0057e+00 +2.7752e+00 +3.8891e-01 -1.2501e+00 -2.8964e+00 +1.3196e+00 +9.1882e-01 +6.7157e-01 -6.9979e-01 +6.1843e-01
% function evaluation | noise-free fitness - Fopt (-1.880000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.991952705e+01 +2.991952705e+01 +1.111952705e+01 +1.111952705e+01 -1.1241e+00 -2.8146e+00 +3.5962e+00 -4.3446e+00 -3.2702e+00 +1.2973e+00 +1.9945e+00 +1.0233e+00 -2.9822e+00 +9.1981e-01
21 +1.174199276e+01 +1.174199276e+01 -7.058007244e+00 -7.058007244e+00 -2.4777e+00 -1.5327e+00 +3.4782e+00 +2.8649e+00 +3.0635e+00 -4.3412e-01 -3.4499e+00 +3.4106e+00 -4.3652e+00 -4.8857e+00
58 +5.936190213e+00 +5.936190213e+00 -1.286380979e+01 -1.286380979e+01 -1.9302e+00 -3.5231e-01 +3.8050e+00 +1.0043e+00 +1.1359e+00 -9.1331e-02 -1.5191e+00 +2.1440e+00 -2.0443e+00 -3.9274e+00
225 +3.688387113e+00 +3.688387113e+00 -1.511161289e+01 -1.511161289e+01 -2.0405e+00 -2.4521e-01 +2.5886e+00 +1.1828e+00 +1.3103e+00 +1.0067e+00 -2.0877e+00 +2.0487e+00 -2.8506e+00 -3.8740e+00
% function evaluation | noise-free fitness - Fopt (2.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.868758030e+01 +2.868758030e+01 +5.825758030e+01 +5.825758030e+01 +4.4089e+00 +4.7659e+00 +5.4246e-02 -3.5058e+00 +1.8618e+00 +3.0375e+00 +1.4566e+00 +1.6698e+00 -4.3649e+00 -3.7123e-01
22 +1.473406634e+01 +1.473406634e+01 +4.430406634e+01 +4.430406634e+01 +1.3015e+00 +5.3210e-01 +5.1083e-01 -1.0180e+00 +2.0609e+00 +8.0940e-01 -9.3421e-01 +4.4782e+00 -1.9153e+00 -3.3174e+00
64 +5.793965245e+00 +5.793965245e+00 +3.536396525e+01 +3.536396525e+01 +6.2976e-01 -2.5966e-02 +3.5820e+00 -8.8662e-01 +2.1434e+00 -2.4472e-01 +2.1684e-01 +4.0407e+00 +2.7198e+00 -3.2707e+00
185 +3.689524708e+00 +3.689524708e+00 +3.325952471e+01 +3.325952471e+01 +3.6179e-01 +5.7839e-01 +2.6688e+00 -9.4535e-01 +2.1968e+00 +3.6638e-01 -1.9046e-01 +1.2869e+00 +2.1979e+00 -2.6475e+00
724 +2.471103098e+00 +2.471103098e+00 +3.204110310e+01 +3.204110310e+01 +3.6186e-01 +8.1296e-01 +2.6337e+00 -6.5478e-01 +2.1810e+00 -1.3835e-01 -1.7751e-01 +1.2877e+00 +2.5836e+00 -2.7374e+00
% function evaluation | noise-free fitness - Fopt (-5.425800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.817232068e+02 +2.817232068e+02 -2.608567932e+02 -2.608567932e+02 -6.2675e-01 +1.1788e+00 +3.0491e+00 -4.6048e+00 +3.6780e+00 -8.8182e-01 -4.8355e+00 +4.7686e+00 -4.3735e+00 -1.6547e+00
2 +2.313863719e+02 +2.313863719e+02 -3.111936281e+02 -3.111936281e+02 +4.2140e+00 +4.1858e+00 +2.5524e-01 +2.7871e+00 -4.6480e+00 -1.9731e+00 -3.5553e+00 +7.3658e-01 -4.5492e+00 +8.7982e-01
3 +5.951063303e+01 +5.951063303e+01 -4.830693670e+02 -4.830693670e+02 +9.2977e-01 -1.2439e+00 -2.3522e+00 -3.5439e+00 -2.1970e+00 +2.1174e+00 -4.1284e+00 -1.6039e+00 +3.3239e+00 +1.6551e+00
4 +2.869853959e+01 +2.869853959e+01 -5.138814604e+02 -5.138814604e+02 -2.3995e+00 -4.5206e+00 -1.7254e+00 +1.8223e+00 +3.3373e+00 -1.5631e+00 +1.8181e+00 +4.8742e+00 +3.9542e+00 +3.2654e+00
48 +2.042666780e+01 +2.042666780e+01 -5.221533322e+02 -5.221533322e+02 -3.6098e+00 -2.4758e+00 -1.5745e+00 +2.4022e+00 +3.3830e+00 -1.0248e+00 +1.1538e+00 +2.5051e+00 +2.2695e+00 +2.2977e+00
105 +1.419829475e+01 +1.419829475e+01 -5.283817053e+02 -5.283817053e+02 -3.2680e+00 -9.6021e-01 -1.5722e+00 -6.5508e-01 +1.7667e+00 -1.7309e+00 +6.2426e-01 +2.8811e+00 +3.1491e+00 +3.1143e+00
125 +8.391035200e+00 +8.391035200e+00 -5.341889648e+02 -5.341889648e+02 -2.0511e+00 -1.0578e+00 -1.8890e-01 +3.6534e-01 +3.5045e+00 -9.6960e-01 +1.1558e+00 +1.0052e+00 +2.7025e+00 +3.2432e+00
% function evaluation | noise-free fitness - Fopt (-1.658600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697337004e+01 +3.697337004e+01 -1.288866300e+02 -1.288866300e+02 +3.9809e-01 -2.3246e+00 +6.0589e-01 -1.6381e+00 +3.4438e+00 -1.7308e+00 -3.4529e+00 -1.7081e+00 +3.4547e+00 -6.5517e-01
4 +2.034873450e+01 +2.034873450e+01 -1.455112655e+02 -1.455112655e+02 -2.1052e+00 +1.3242e+00 -3.1928e-01 +2.7249e+00 +4.0539e+00 +8.4561e-01 +1.3224e+00 -3.5605e+00 +2.3234e+00 -4.1884e+00
12 +1.363002261e+01 +1.363002261e+01 -1.522299774e+02 -1.522299774e+02 -1.9202e-01 +3.1345e+00 -3.5875e+00 +1.6304e+00 +3.0504e+00 +6.8314e-01 +6.2304e-01 +2.6230e+00 +2.3035e+00 +7.4458e-02
54 +8.654719135e+00 +8.654719135e+00 -1.572052809e+02 -1.572052809e+02 -1.8328e+00 +3.0967e+00 -3.5440e+00 +1.1958e+00 +3.1352e+00 +2.1743e+00 +2.3799e+00 +6.9605e-01 -1.1744e+00 -1.2006e+00
62 +5.317075879e+00 +5.317075879e+00 -1.605429241e+02 -1.605429241e+02 -7.9339e-01 +3.7737e-01 -3.8802e+00 +2.0951e+00 +3.5669e+00 +2.3574e+00 +2.3536e-01 +2.5538e+00 +1.1229e+00 +3.6606e-01
123 +3.912360338e+00 +3.912360338e+00 -1.619476397e+02 -1.619476397e+02 -3.0908e+00 +5.7502e-01 -2.9042e+00 +2.3351e+00 +3.2662e+00 +1.4993e+00 +4.4523e-01 +8.3134e-01 +1.0061e+00 +4.0623e-01
209 +2.509444220e+00 +2.509444220e+00 -1.633505558e+02 -1.633505558e+02 -1.2523e+00 +8.3476e-01 -3.1401e+00 +1.4994e+00 +2.6407e+00 +1.9785e+00 -7.6223e-02 +1.0526e+00 +1.5723e+00 -7.8878e-02
% function evaluation | noise-free fitness - Fopt (8.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.089883685e+02 +5.089883685e+02 +5.957283685e+02 +5.957283685e+02 +4.1626e+00 +3.3556e+00 -1.7640e+00 -4.1635e+00 +4.3142e+00 +1.6852e+00 +1.4872e+00 +4.2508e+00 +3.6834e+00 -2.7706e+00
2 +1.033668007e+02 +1.033668007e+02 +1.901068007e+02 +1.901068007e+02 +8.9800e-01 -3.9819e+00 +2.9761e+00 -4.5550e+00 -4.4265e+00 +2.2173e+00 +3.4457e+00 +4.8509e+00 +3.8287e+00 +2.3940e+00
4 +3.581546426e+01 +3.581546426e+01 +1.225554643e+02 +1.225554643e+02 -2.8270e+00 -3.5838e+00 +4.1077e+00 -1.9252e+00 +1.7236e+00 +4.4946e+00 -2.3992e+00 -3.7487e+00 +2.8506e+00 +4.0712e+00
16 +2.021140291e+01 +2.021140291e+01 +1.069514029e+02 +1.069514029e+02 -9.0939e-01 +4.1968e+00 +1.5275e+00 -1.9892e+00 -1.6238e+00 +2.5206e+00 -4.5738e+00 +1.0702e+00 -4.6287e+00 +2.5780e+00
19 +7.288996649e+00 +7.288996649e+00 +9.402899665e+01 +9.402899665e+01 -3.7738e+00 -1.7088e+00 +2.7355e+00 +5.6464e-01 +7.2032e-01 +2.8620e+00 -1.6831e+00 +7.9319e-01 -2.3376e+00 -2.8085e+00
78 +5.549151164e+00 +5.549151164e+00 +9.228915116e+01 +9.228915116e+01 -2.3120e+00 -1.7351e+00 +1.3375e+00 +2.5958e-01 -8.8180e-01 +1.1431e+00 -5.1744e-01 +9.0104e-01 -2.7985e+00 -3.8780e+00
162 +3.719658836e+00 +3.719658836e+00 +9.045965884e+01 +9.045965884e+01 -2.8427e+00 -1.7503e+00 +2.7218e+00 -4.8199e-02 -1.4127e+00 +1.8260e+00 -3.9033e-01 +1.6709e+00 -1.5364e+00 -2.9315e+00
486 +2.355401137e+00 +2.355401137e+00 +8.909540114e+01 +8.909540114e+01 -2.6115e+00 -1.2742e+00 +2.1634e+00 -6.8731e-01 -8.0855e-01 +5.4547e-01 -6.0943e-01 +1.5620e+00 -2.3078e+00 -3.2364e+00
% function evaluation | noise-free fitness - Fopt (1.301300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.441255549e+02 +2.441255549e+02 +3.742555549e+02 +3.742555549e+02 +7.7743e-01 +7.3017e-01 +3.7507e+00 +3.3968e-01 -1.7855e+00 -2.6340e+00 +3.1224e+00 +3.5399e+00 +1.0152e+00 -1.5328e+00
2 +1.223862876e+02 +1.223862876e+02 +2.525162876e+02 +2.525162876e+02 +3.4895e+00 -4.7286e-01 -2.5506e+00 +8.6598e-01 -4.2992e+00 -1.7356e+00 +1.2596e+00 +2.4238e+00 +3.8532e+00 +6.7737e-01
12 +9.229185890e+01 +9.229185890e+01 +2.224218589e+02 +2.224218589e+02 +3.3250e+00 +2.3416e+00 +1.8743e+00 +8.7489e-01 +1.3635e+00 -2.9057e+00 -3.9714e+00 +6.8163e-02 +2.8163e+00 +1.4002e+00
22 +4.470780306e+01 +4.470780306e+01 +1.748378031e+02 +1.748378031e+02 -2.9793e+00 -2.7853e+00 -3.5263e+00 -4.2817e+00 +4.0291e+00 -8.8858e-02 +1.2747e+00 +4.4847e+00 +2.1822e+00 +7.2155e-01
41 +2.795521809e+01 +2.795521809e+01 +1.580852181e+02 +1.580852181e+02 -2.7127e+00 -1.5335e-01 +1.6311e+00 -2.8039e+00 +3.2923e+00 -8.4677e-01 +2.4677e+00 +3.8017e+00 +1.3692e+00 -1.9143e-02
82 +1.608084676e+01 +1.608084676e+01 +1.462108468e+02 +1.462108468e+02 -2.7566e+00 -7.3185e-01 -3.1421e+00 +2.3260e-01 +2.4489e-01 +6.8963e-01 +1.3765e+00 +3.8126e+00 -1.2031e+00 +6.5625e-01
143 +1.575291903e+01 +1.575291903e+01 +1.458829190e+02 +1.458829190e+02 -2.0911e+00 -1.4557e+00 -3.1609e+00 -1.2553e-01 +2.0518e+00 +9.4096e-01 +1.0826e+00 +3.1433e+00 -1.2100e+00 +1.1288e+00
% function evaluation | noise-free fitness - Fopt (-1.204000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.854909853e+02 +2.854909853e+02 +1.650909853e+02 +1.650909853e+02 -2.2691e+00 -3.9487e+00 -2.0516e+00 -4.5841e+00 +4.6129e-01 -3.7885e+00 -4.8543e-01 -4.0928e+00 -3.6318e+00 -4.0380e+00
2 +1.871865978e+02 +1.871865978e+02 +6.678659783e+01 +6.678659783e+01 +1.4666e+00 -7.6421e-02 -2.8364e+00 +4.1969e+00 +1.2533e+00 -5.7876e-01 -1.9990e+00 -2.1719e+00 -3.6461e+00 -3.7537e-01
3 +1.245929346e+02 +1.245929346e+02 +4.192934578e+00 +4.192934578e+00 -3.3016e+00 -2.9141e+00 +4.8024e+00 -2.7424e-01 -8.0454e-01 +3.5125e+00 -4.3788e+00 +4.9483e+00 -1.0232e+00 +2.0464e+00
6 +5.964798305e+01 +5.964798305e+01 -6.075201695e+01 -6.075201695e+01 -3.5421e+00 +8.8885e-01 -1.1443e+00 -7.4128e-01 -1.8836e+00 -3.8632e+00 -4.0549e+00 +3.1216e+00 -9.5994e-01 -3.4271e+00
23 +3.625814036e+01 +3.625814036e+01 -8.414185964e+01 -8.414185964e+01 -7.8159e-01 -2.8078e-01 -1.0602e+00 -3.3315e+00 +3.3914e+00 -4.7814e+00 -4.7282e-01 -3.8700e+00 -1.3004e+00 +1.1833e+00
41 +2.291909660e+01 +2.291909660e+01 -9.748090340e+01 -9.748090340e+01 -1.4351e+00 -1.8322e+00 -2.0768e+00 +2.6648e-01 -2.6507e-02 -2.1037e+00 +1.6212e-01 -1.0126e+00 -1.8462e+00 +1.6820e+00
52 +1.334390459e+01 +1.334390459e+01 -1.070560954e+02 -1.070560954e+02 +1.4449e+00 -6.9652e-01 -1.6238e+00 -1.3409e+00 -3.0992e+00 -2.5230e+00 -1.5848e-01 +1.4967e+00 -1.7853e+00 +7.8537e-01
98 +8.035472337e+00 +8.035472337e+00 -1.123645277e+02 -1.123645277e+02 +8.1442e-01 +8.6850e-01 +8.6872e-01 -1.7443e+00 +2.8547e-01 -3.7786e+00 +3.7754e-01 -5.4320e-01 -1.4432e+00 +1.5931e+00
